timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
514.738,-0.55293876,2.3230562,-0.39178103,-0.627846,0.35162562,-0.7160429
514.7879,-0.16853276,1.6528848,-0.73591685,-0.30965382,0.11603576,0.22852394
514.83795,-1.3860852,1.6438118,0.09810905,0.21586287,-0.47453982,0.3473856
514.8878,-2.4632602,0.93725425,0.3936645,0.41183054,-0.89861894,0.5325936
514.93805,-3.9094193,1.5445485,0.6893732,0.08075151,-1.1785436,-0.02745238
514.9879,-5.2499766,1.9155399,0.013164038,0.071489155,-1.0862926,-0.12393482
515.03784,-6.284098,2.0785131,-1.1315243,-0.6492791,-0.52355814,0.19874406
515.0878,-8.368978,3.6461928,-1.6926777,-0.23966193,-0.9980729,0.54346716
515.1378,-6.359283,6.9973817,-0.16162291,0.74656606,0.7553786,2.2007258
515.1878,2.628944,-0.6562329,-2.347162,2.2225907,1.9910281,6.1294947
515.23773,-4.2329497,-3.9558053,-0.6407927,-2.388033,0.74213076,2.958725
515.28766,13.489306,-15.518661,0.92536634,-3.9184158,-0.52030987,-1.5798805
515.3377,13.372129,-14.303655,2.453728,-5.7793527,-2.7567925,0.25094986
515.3916,6.4799714,-7.711599,2.3841932,-2.4305172,-3.436469,2.4107852
515.4379,-4.011342,-6.7312045,-0.059787534,-1.1289867,-2.2339027,-0.1579296
515.4876,-5.472112,-4.123539,-3.0465462,-0.9625656,-1.1921866,-1.1597024
515.5377,4.477466,-2.6312463,-3.6506288,-0.3424593,-0.29331076,-0.77015626
515.5876,5.6137495,-1.4986746,-3.1096156,-0.27497157,-0.7761667,-0.28900468
515.6377,4.4264936,-0.77277315,-2.5216017,-0.33079314,-0.15336937,-0.322873
515.68756,-0.25791192,-0.08812679,-1.8238473,-0.01538837,-0.27049178,0.06895968
515.7376,2.4197779,0.1652405,-2.3181553,-0.5902797,0.665706,0.28127077
515.7876,2.1834235,-0.23573115,-4.3328876,-0.67736304,0.3198122,-0.21434748
515.83765,-4.4310336,-1.7129681,-4.147705,-1.308785,0.5215439,-0.6014355
515.8875,-1.2172141,-0.37568527,-2.3400574,-1.008632,0.46555758,0.31715882
515.93744,-4.2003617,0.76738566,-0.62532187,-0.11122018,0.40863076,0.46041626
