timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
332.5968,-1.0750579,1.0221028,1.3579847,0.14540878,-0.41411644,-0.14024341
332.6486,0.23771565,-0.24216433,1.330957,0.0070386827,-0.61474746,-0.11883414
332.6972,1.0180514,1.9184769,0.21459237,-0.29040033,-1.1210151,0.1894831
332.7926,0.5232684,1.8993156,0.13637933,0.018757075,-1.0549915,0.3009528
332.79865,-0.22064048,1.6226895,0.54779243,0.06340799,-0.046031415,0.9085802
332.8483,-2.5280023,3.7021182,2.1857584,-0.3138807,0.2745006,0.3828519
332.89853,-2.2703555,4.9639225,3.563928,-0.017700605,1.1299639,0.012327727
332.97055,-2.0082595,6.872515,5.9726515,0.32059237,0.8479908,-0.29578793
332.9994,-2.8013954,5.749591,7.9400067,0.35409293,-0.41898257,0.89705515
333.04953,-4.927855,6.1014867,6.801096,-0.8851979,-1.7155187,2.0890942
333.09976,-0.7595764,-1.0589443,-1.9282118,-2.8930829,-3.2647107,5.330854
333.15,6.4794135,-23.76983,-19.796576,-4.166096,-1.7876244,1.3318983
333.20023,18.083735,-17.624746,-17.926107,-11.093549,-7.860585,8.2526455
333.25058,2.0935106,-8.701232,5.5574517,-4.251637,-1.5925069,1.1926756
333.30093,-4.1980405,-6.6184883,4.4989324,-2.7255402,-2.9020884,0.89627707
333.35114,0.6587318,0.7564715,-0.11412453,-4.8394723,-1.6074839,-3.5010047
333.40167,4.619868,2.9689271,-4.0982466,-0.3472662,-0.967558,-0.33844364
333.45206,1.1053296,0.5489239,-4.1262856,0.07386482,-0.6795414,0.39027494
333.5021,-3.269102,-0.23973425,-3.5937238,-0.15654916,-0.38914233,0.5279181
333.55237,-5.686813,0.17025658,-3.2743516,-0.48735946,-0.1766425,0.5834224
333.60266,-5.605356,1.5614982,-4.0394573,-0.69926524,0.34172785,0.75746393
333.65292,-5.9320297,1.7007264,-3.5363383,-0.7208389,0.8091132,1.2288066
333.7032,-6.573985,1.3291575,-1.2472805,-0.6905443,0.7055945,1.2861117
333.79324,-3.0304422,1.5971307,-0.31843582,-0.32939678,0.7203018,1.0249692
333.80396,-0.27078474,0.4524106,0.8239006,0.21773058,1.3459811,1.3575583
