timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
345.38794,3.9060097,-0.60110414,1.242274,-0.28119743,0.61325395,-0.4473335
345.43814,2.260192,-0.12115058,3.574493,-0.14616501,0.9376048,0.19507909
345.48834,3.027064,-0.2512821,4.6260443,0.21384251,0.4740504,0.37387323
345.5385,1.812742,-0.17030908,5.665725,0.45074296,0.93643165,0.31056654
345.5887,3.7757666,-0.085518956,6.4781837,0.09714511,1.5724932,0.36871576
345.63904,3.6932402,1.103889,7.750463,-0.16244763,2.956721,-0.07754958
345.6895,2.788491,2.070828,8.298993,-0.9784607,3.0618353,-0.10263938
345.73953,2.1582022,2.0406919,7.405155,-0.6968525,2.3161728,-0.017718852
345.78952,3.6092684,1.3958877,7.7666955,-1.2299081,1.6970532,-0.27562237
345.8399,5.3871946,0.35255694,8.680653,-1.4253875,-0.015740752,0.18857408
345.90228,9.477586,-0.5656732,8.402008,-1.350446,-0.7027615,0.94290763
345.94037,8.575031,-1.3040819,4.166224,-0.5045398,-4.29442,2.5569992
345.99054,-1.8076009,-12.958035,-16.284876,-6.141422,4.4386616,0.82561314
346.04065,-29.49995,-7.5854826,-15.415261,-3.2909377,-1.2685308,1.0158404
346.09085,-21.652412,2.7177463,-2.728584,-3.9491005,-5.5231495,-2.408354
346.14117,-1.9345342,0.61253965,-4.9294443,-2.4456785,-0.46565396,0.53682745
346.19156,13.421229,-2.9698133,-7.558222,-2.211275,1.3914475,0.93739164
346.25873,11.218189,-5.3000503,-8.491722,-2.771967,1.0277748,-0.87875575
346.29178,3.52937,-7.346023,-4.972435,-2.6020324,0.9046344,-2.2197654
346.34192,-1.2755754,-5.3878994,-5.2946773,-1.4588239,0.9857515,-1.3665626
346.39212,-7.417555,-2.065356,-4.3075686,-1.0431693,0.93447536,-0.63338435
346.44235,-9.877307,1.392245,-2.577898,-0.7784988,1.1107624,0.5502105
346.49255,-2.2677593,1.3172482,-1.3193705,-0.25584567,1.7580235,0.60174465
346.54282,-1.2108359,0.73435324,-0.19825731,0.1428994,1.5854557,0.5113702
346.59305,-0.6228156,0.17735675,0.18210079,0.3875124,1.2237042,0.41545153
