timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
107.43365,-0.9478602,1.0978208,0.9734105,-0.09738052,0.033098727,0.032668486
107.48373,0.50225455,0.011603269,1.1664957,-0.21147221,-0.30495298,0.039663732
107.5339,1.9480666,0.4305181,1.6812055,-1.281424,0.46593228,0.09285009
107.610115,2.6732264,-0.7053603,0.54163647,0.29270786,-0.01333794,0.27415323
107.63407,0.9724177,-1.8868275,0.26435074,1.2414963,0.5748613,-0.077430636
107.68405,3.1297407,-1.309917,0.411801,-0.6546533,1.2585222,-0.47169757
107.73417,1.8622074,-1.485598,1.2101003,-0.05965197,-0.5577296,0.30718002
107.78424,5.590642,-1.036919,3.347595,0.21588343,0.33528763,0.34733623
107.8344,4.224431,-0.9400983,3.4562302,-0.16935253,-0.5761515,0.80982995
107.886086,4.5215983,-1.3197427,2.7693365,-0.19797707,0.20865065,-0.81763506
107.934814,6.206935,1.8144364,1.5052161,-0.5318794,0.0075808167,-1.9717664
107.984634,3.527658,3.646533,-1.2087111,-0.7301065,-1.0363536,-0.96941674
108.03481,0.86067986,3.5209644,-3.2031367,-0.8615862,-0.8715663,0.050337553
108.0848,-2.558289,2.9665747,-4.2898493,-0.95043814,-0.25274163,0.3074094
108.13823,0.94004774,1.8655843,-3.3821192,-2.1033442,2.0838914,1.163188
108.184975,-2.40063,2.0200348,0.13439368,-0.9073192,0.29065245,1.3116043
108.23504,-2.393196,1.894014,1.7223477,-0.8287458,0.23498465,1.0155852
108.28549,-1.7078515,1.5605215,1.2698728,-0.74649864,-0.42512438,0.78934443
108.335335,-1.5006081,0.61604357,0.33269638,-0.5129542,-0.4336825,0.93023556
108.38546,-1.5117561,-0.63375354,-0.4178182,-0.49188352,-0.28270644,0.977519
108.435394,-0.8173135,-2.856166,-1.4839271,-0.42150027,-0.1990344,0.95354503
108.485504,-2.6927986,-4.364066,-3.8682938,-0.61974007,-0.24341834,0.7092376
108.53606,-3.4988718,-5.441325,-6.289613,-0.85943615,0.0008536577,-0.15640175
108.585754,-6.5187564,-3.671569,-7.244376,-1.40768,0.51375556,-0.61776495
108.63575,-2.8578,-3.1814032,-4.6772466,-0.9923226,2.6056533,-0.798718
