timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
490.93604,0.30860156,-0.15357092,-1.9585198,-0.12102133,0.29751247,-0.12645948
490.98553,0.9346517,0.11349749,-2.2691774,-0.0051181316,0.32690135,-0.026205927
491.0353,0.5304989,0.39272472,-2.524103,0.036746204,0.25515866,0.10213506
491.085,-0.24952237,0.28209642,-2.9286516,0.16179115,0.0575251,0.18625918
491.1349,0.9009712,1.4666069,-3.6020498,0.20135242,0.17525317,0.28950214
491.18445,-1.9034961,0.8862915,-3.5875046,0.1874252,-0.44702256,0.6734222
491.23877,-4.209197,3.7953577,-3.2207801,0.14060766,-0.675258,0.6767492
491.2918,-7.4136906,4.441848,-2.616812,0.5532273,-0.54366225,2.297127
491.3361,-7.208757,3.9199266,-2.6179466,0.28925177,0.41762772,5.673511
491.38348,-6.9609146,7.122691,-6.228622,-7.3160686,2.4529376,3.4414191
491.43304,-3.7688808,-10.533341,-9.640596,-6.0084567,0.91102743,-0.79242647
491.4829,17.243036,-28.690283,-4.261818,-11.879169,2.5039654,-2.6210947
491.53238,14.914962,-13.198976,3.5887198,-13.685642,2.5453935,7.0103917
491.58215,7.842821,-16.68372,16.600088,-8.210403,-7.936603,8.457909
491.63214,5.96466,-10.968975,10.53193,-6.6621513,-0.58664834,4.7768993
491.68192,7.790919,-5.182334,7.816437,-5.1417813,-0.71036077,3.125314
491.73138,4.6013293,-3.413912,5.865653,-3.8485138,1.275139,0.4102977
491.78125,2.0676346,-2.359228,3.6693275,-1.4704182,-0.9080271,-0.22463328
491.83084,2.8894346,-0.993504,1.65189,0.04246837,-0.6247045,-0.8810704
491.88074,0.13167606,-1.2232403,0.46515977,0.40485135,-0.48817855,-0.52078015
491.93033,0.115131624,-0.838044,-0.5146961,0.053849906,-0.54921937,-0.1678772
491.9802,-0.46453547,-1.2481213,-1.2190042,-0.04063362,-0.28105527,0.17747402
492.02985,-0.2774996,-1.0349132,-1.9068648,-0.13924673,0.017118871,0.33155644
492.07968,-2.0556707,-1.9752989,-2.566772,-0.11143342,0.15777987,0.5442693
492.12927,-2.3003743,-1.519627,-3.4749756,-0.27437037,0.41994572,0.78221506
