timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
310.02228,0.8035218,-0.018585056,0.27884108,0.07921451,-0.022049725,0.07813384
310.07227,0.7423349,-0.28630078,0.33886024,0.061489463,-0.009809196,0.14909485
310.12225,0.73245966,-0.405948,0.3205434,-0.030955732,-0.027258873,0.15841672
310.17212,1.1573987,-0.70504284,0.29845262,-0.04918748,0.030030131,0.16573104
310.22214,1.4096259,-1.0809051,0.25089914,0.014071763,-0.06656563,0.25220993
310.27222,0.9807139,-2.1016202,0.3796507,0.00035995245,-0.016525745,0.043572307
310.3221,2.1190045,-2.81318,0.38887423,-0.39115244,-0.10741359,-0.19648606
310.37216,1.8346646,-2.6114886,0.7493129,-0.53936493,-0.37698323,-0.64276403
310.4222,-6.056465,-0.103812926,0.28139868,-0.17595792,-1.0022421,-1.498666
310.47397,-11.701044,4.269188,-4.7252345,0.3872077,-1.5308356,2.5155132
310.5221,-0.7100711,1.127546,-2.7853527,0.8395283,0.12883426,5.207453
310.572,-2.7446818,-9.317627,1.3235989,0.009131372,1.8195628,4.905971
310.62195,-0.14187026,-11.643227,-3.1595364,-6.344204,0.5292367,0.07935196
310.68723,11.39914,-17.378328,-0.99134487,-4.336026,-0.8966714,-4.234066
310.72192,14.280284,-14.079448,-0.9388169,-3.068673,1.3796827,2.2904902
310.77185,19.737726,-4.0561137,6.479507,-3.1083882,-1.7219825,3.3053591
310.82193,5.2312784,-1.4368623,8.414298,-2.025721,-0.7405782,1.3146262
310.8718,0.11388216,-1.3495201,6.709641,-1.2745552,-0.10656446,0.8818537
310.9219,3.0584989,-1.5406663,4.071254,-0.9702063,-0.38958633,0.53872746
310.97186,-0.50997585,-2.5020444,2.4795299,-0.5157595,-0.27668983,0.65852976
311.02325,-1.6141924,-2.6694596,0.6246714,-0.7319398,0.24357313,0.5462265
311.07184,-1.9921211,-2.835338,-0.3887168,-0.4419849,0.08003083,0.56934786
311.1218,-3.383625,-3.6551375,-1.2881927,-0.35289118,-0.05566445,0.5850916
311.17175,-2.7272415,-4.0356364,-2.8049474,-0.58191645,0.25643566,0.42447627
311.22177,-3.3890588,-3.4073713,-3.53781,-0.79810154,0.2476335,0.14873588
