timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
94.97835,-0.6578949,-0.383799,1.6302981,0.23666495,-0.1660918,0.45131117
95.02844,2.4881573,-1.4983649,1.7910911,-0.21525398,0.83974385,0.20376271
95.12524,2.9699345,0.25829607,0.80866677,-1.193541,0.8717564,-0.0003658533
95.1453,2.5863206,-0.251899,-1.0481752,0.07155064,0.69580233,0.00011020899
95.178894,3.345867,-0.6826766,0.97811526,-0.21484888,1.3187463,-0.13864279
95.22924,5.8832765,0.035647284,2.9657755,-0.47675985,0.7453762,-0.06083888
95.279495,4.3070602,0.9521445,3.2050579,-1.0343442,0.3477594,0.12742591
95.32973,2.812065,2.0973837,3.5338643,-0.8740328,0.19439363,0.07248229
95.37986,3.2226686,2.3474255,3.3836732,-0.7032494,0.5694418,0.4149539
95.43013,4.0200834,2.3099844,4.0127435,-0.95433336,0.14452106,0.67990696
95.48035,5.428926,2.6381035,2.7826421,-0.37024593,-0.63263154,1.732121
95.53059,2.7097836,-1.3507764,-1.5333389,0.22270808,-1.3211752,0.86766726
95.5809,-8.6453495,-1.576211,-6.668853,-0.6197728,0.4026726,1.2108544
95.63108,-5.1030035,-0.9144562,-2.974148,-2.1142979,-2.0917256,2.247675
95.68121,0.9933642,-0.72814393,2.3457224,-2.3353376,-0.6360081,0.9623478
95.731285,2.5540311,-1.931007,1.513825,-2.5233185,0.33208317,0.8328906
95.78164,-3.5361183,-5.4552474,-0.9817128,-2.056119,0.7625689,0.74134517
95.83184,-4.524906,-6.644145,-3.827326,-1.9207766,0.54425013,0.10052562
95.9164,-7.7937484,-4.183492,-5.7475395,-1.8899832,0.64240694,-0.15348056
95.9322,-8.334243,-1.8695171,-5.3327994,-1.3111362,0.6175139,0.26749775
95.98239,-6.289507,0.50989467,-2.8604755,-0.69383806,1.1119007,0.14077066
96.03263,-2.6762896,1.1626493,-1.1771295,-0.26769823,1.1513265,0.20864218
96.08282,-1.1864552,2.0871646,0.13616481,-0.26449192,1.260642,0.635705
96.133255,0.6829819,1.7983675,1.0500871,-0.12761104,1.078245,0.79730463
96.183235,0.7459347,1.6282885,1.8747512,-0.14305955,0.7263521,0.52094173
