timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
128.60307,-1.1189955,-2.0743656,-1.6106232,-0.75269353,-1.2389996,-0.1951698
128.65274,-0.12368797,-0.3338529,-4.1214266,-3.2569642,-0.6361148,-0.46052933
128.70259,-6.3223786,2.0572324,-6.3231454,-2.8465745,-1.2229085,-0.9553595
128.75235,-1.1761855,3.746734,-3.6177359,-2.1099632,0.7042646,-0.028761446
128.80188,0.030367782,8.432096,-0.0877603,-2.1024399,2.5888844,-2.2046597
128.85182,0.6649151,12.184973,2.609549,-2.610307,2.4402924,-1.5146484
128.90135,3.3652585,13.4466095,3.9728448,-3.6103349,2.1363187,0.47434998
128.95117,0.7669059,17.416979,3.9341195,-3.3441675,1.9345222,-0.44481924
129.00069,-0.9146205,14.662123,5.113818,-1.709099,1.672027,-0.2374044
129.05055,-3.0964575,11.843896,1.4229765,-0.75552577,0.6062149,0.17213619
129.10034,-2.8266187,3.4668348,-2.5903828,-0.38369945,1.0433698,0.5017352
129.14996,-3.0362916,-7.167529,-3.1817853,-0.8086309,1.4490668,0.7581873
129.19975,-1.6018422,-15.936654,-5.2104073,-2.470791,0.74953276,0.7679643
129.25812,0.43976083,-2.8039515,1.4773324,-5.4722314,0.94991577,0.94469255
129.29958,6.9006023,-2.2129335,7.349494,-3.6845562,2.0192518,0.20175813
129.34892,2.7352676,3.3907418,12.072742,-3.7515266,0.5375785,-1.234041
129.39864,0.06544747,6.549917,11.466614,-3.6736443,-0.15947896,-0.9325478
129.4488,-8.010899,4.9287825,7.9086576,-3.524489,-1.704867,-1.38954
129.49805,-6.254727,2.7470078,8.36624,-3.2558668,-0.13650694,-0.5323057
129.54797,-3.4885757,3.2250772,7.5182652,-3.9339867,-0.47349575,-0.36174667
129.63123,0.8480743,4.097999,5.348647,-3.2857509,-1.0556264,-0.1476199
129.64714,-3.0465734,3.5802953,3.403543,-2.3296237,-1.780932,-0.22454762
129.69714,-0.037586723,4.4114714,1.0361626,-1.19629,-1.1356084,0.52862096
129.74681,-0.41894522,2.8543983,-3.1262581,-0.086782664,-1.7224916,0.46004188
129.79659,-2.948153,4.2821913,-5.1326804,-0.8262224,-0.7547526,0.5860653
