timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
28.53494,2.8416214,-0.6469465,0.04752289,-0.3307202,2.447084,-0.7476264
28.584873,-0.8377548,0.6785247,-0.30008057,-0.7889515,0.15602574,0.41943136
28.634998,-1.1070988,1.1737398,0.5495466,0.3291118,0.21763587,0.03464243
28.684704,-1.4220821,-0.36594158,2.0001976,-0.25921643,0.35444582,0.21065873
28.734844,3.525147,-0.35048053,2.9709446,-0.14542812,-0.5245894,-0.18939924
28.784565,1.4115472,-0.76263857,0.5356842,-1.006867,-0.54687315,-0.7508782
28.834751,4.989835,-0.27579522,1.2574409,-0.74614227,0.56476724,-0.0015818477
28.884792,4.2915454,-0.62333745,1.2717413,-0.1133278,0.31386328,0.09841764
28.934752,4.1181774,-1.5265514,2.2386208,0.35084665,0.7301073,0.17297888
28.984652,3.096429,-2.110582,1.9261193,0.80727965,-0.31955373,0.15867162
29.034693,3.0209472,-6.503585,-0.1372113,0.71398664,-0.906116,-0.7513188
29.084595,-2.5465572,5.6559515,-8.74521,-2.390678,-5.5653663,-3.857873
29.134686,-1.6575446,10.204683,-11.259639,-5.1486664,0.0086889565,5.5404882
29.201767,-11.231423,5.3348675,-2.2554338,-0.9830148,-1.6675187,3.8872697
29.2346,5.8522825,6.6332474,-0.26920646,-4.094548,2.868118,2.7447872
29.2844,-7.7568645,-0.16760421,-2.6645122,-0.97388816,0.85899305,1.3370571
29.334702,-6.6292725,-5.644622,-3.840867,-0.5268066,1.2246864,-0.23532975
29.384506,-2.810454,-5.403751,-5.524234,-1.3983085,1.8151035,-1.0109313
29.434517,-2.287315,-3.8671384,-5.8298783,-0.9528282,0.91865766,-1.2148659
29.484465,-0.6746564,-3.2497625,-4.6961427,0.0037504435,0.42659682,-0.83853424
29.534456,-2.718839,-1.236103,-3.9308841,0.37198,0.29716435,-0.98338866
29.58439,-1.8330536,0.16092004,-3.4430225,0.5500086,-0.0685381,-0.66422963
29.63442,2.3522575,-0.23908569,0.8900582,0.5470486,1.6950227,-0.52616525
29.68442,5.0407333,0.24703686,0.6109662,-0.7229936,-0.34062678,0.22485182
29.734524,1.8951591,0.027989052,0.80043745,-1.0328281,-0.7941053,0.38559502
