timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
8.342451,3.559179,0.92853063,1.0623953,-0.47712827,0.7968931,-0.38315678
8.392401,5.274874,3.1147423,2.8007991,-1.6121266,0.8740537,-0.0017037392
8.44231,1.8264903,4.5259533,5.5012774,-1.2527127,0.104750335,0.054763556
8.492498,1.1852796,5.504472,5.5695276,-1.2456393,-0.013373941,0.038260937
8.542278,0.5451334,6.3345394,5.3747277,-1.2479302,0.14836964,-0.16607118
8.592306,-2.23378,5.938733,5.0500855,-1.5367942,0.26912975,0.08803952
8.642308,-1.0013144,3.302228,5.8511477,-1.9987496,0.39800006,0.16163146
8.692276,3.2483408,-0.9285418,6.220577,-2.3262534,-0.3322239,0.44228864
8.742319,9.983556,-2.9855626,5.4824624,-1.9746058,0.0691009,0.9530072
8.79216,11.127657,-4.139474,5.8501077,-2.091851,0.48308748,0.46721852
8.842192,10.962968,-1.9891926,2.69615,-2.3328867,-1.4104651,2.1717613
8.892124,-5.2874846,-12.160049,-7.4291835,-3.4456856,-1.9585055,4.619446
8.942169,-17.813192,-6.0912104,-17.606335,-6.464052,1.0287323,0.5470662
8.992083,-1.8420783,-3.8205864,-13.741971,-5.996416,2.755661,7.214109
9.042234,8.493002,-4.436597,-12.4221325,-8.134663,2.3505363,-0.4571792
9.092228,2.2616324,-8.526872,-1.3949484,-3.7560463,1.429038,1.3156536
9.142195,-2.7628987,-6.9869895,-2.0699477,-2.6314325,-0.26471865,-0.7651773
9.192101,-4.268711,-5.3846555,-1.3602674,-2.632646,0.7242834,-1.1525128
9.241989,-6.5612464,-3.175894,-0.75362056,-1.607393,1.267458,-0.8722621
9.292124,-3.887133,-1.9943432,0.37639856,-0.77521986,0.48352468,-0.96451163
9.342075,-4.381573,-0.5746378,0.6567349,-0.6705984,0.8248157,-0.49949074
9.392014,-4.4477253,-0.1608673,1.0547237,-0.41644472,0.77790797,-0.46702015
9.442091,-2.4406683,0.38769954,1.0021913,0.17652601,0.75036496,-0.59208405
9.492043,-0.5365262,0.113705926,0.8794676,0.42579317,0.38132918,-0.5664104
9.541977,0.2432215,0.28901255,0.40477324,0.19718623,0.54009074,-0.6502696
