timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
420.93552,1.3991617,-0.73028475,0.5051973,-0.6161126,0.086924314,0.529853
420.97235,2.5710065,-1.5407394,0.11122446,-0.14645904,0.362241,0.14699256
421.02203,0.064748816,-0.8679659,-0.09125351,-0.1498335,-0.21192372,0.23792505
421.07214,1.204548,-1.1037143,-0.6428061,0.1475932,0.15570092,-0.06293583
421.12216,1.0401127,-0.10875177,0.057689525,0.40022343,0.08945654,-0.083801806
421.1722,1.645752,-0.111532465,0.14898148,0.3562041,0.2169677,-0.6220459
421.22238,3.726228,1.27095,1.5497295,0.59615886,-1.1731348,-0.9287646
421.27237,-5.1976595,0.46636057,-0.6110336,0.03331983,-1.3395958,-0.17255658
421.32245,-8.310422,4.1620708,-1.6020099,-0.61230963,-0.7530582,0.5740101
421.37256,-10.993656,5.7834616,-0.95367014,0.372366,-0.41464823,-0.18646097
421.42276,-5.063958,1.0411886,-2.2290914,1.2083777,1.1689825,1.7713617
421.47272,7.7692537,-2.1964817,4.5244746,-3.6694381,2.197705,3.263863
421.52286,11.09749,-13.206365,3.586293,-6.964779,-3.697799,-2.97225
421.5729,4.6516786,-4.031447,5.494064,-2.1601515,3.9027197,1.4537321
421.6229,-11.806088,3.811141,5.459279,1.6699774,-4.2128897,-2.846173
421.68192,3.8265576,1.0647953,-0.8722419,2.5416193,-3.9897897,-1.9537114
421.73343,1.0549266,-0.2771905,-2.7820525,0.3790994,-0.4274091,-1.0925565
421.77325,0.10528965,2.4104948,-2.3167427,-0.3044201,0.19109595,-0.843264
421.82318,1.0791057,1.0655087,-3.1254084,0.24405378,0.1325376,0.048140403
421.87344,1.411832,0.17940159,-3.865541,0.3735957,-0.15581316,0.61434263
421.93588,1.1886053,-2.1324909,-4.292543,0.412435,0.3336159,0.80801195
421.97397,2.4124992,-0.3010483,-3.8345532,-0.5962144,0.7640537,1.0076956
422.02368,-0.1292074,0.7840743,-2.3938177,-0.5518124,0.26553112,0.8984996
422.07376,-0.9824104,1.4228871,0.011900698,-0.63347083,0.89142644,0.7028517
422.12387,1.4220523,0.07543383,-0.024090726,0.34917325,0.65537024,-0.111810915
