timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
563.54767,3.8052492,2.0606363,3.2683437,-2.3231766,1.7174342,0.51991904
563.59753,3.3368444,2.3060253,1.4592516,-1.4061565,-0.37572494,0.9762236
563.6472,6.2237716,-0.60481703,1.0951383,-0.25471526,0.050272375,1.3267397
563.6969,2.6598637,0.9445543,0.75692284,0.46604776,-0.4964893,1.2204542
563.74664,3.2665021,1.4534802,1.6137352,-0.09078205,-0.17540789,0.7380427
563.79626,1.4035612,-0.59858143,4.124954,-1.122092,-0.092274144,0.5176578
563.84595,3.9519415,-0.23240803,3.7276316,-0.5253089,-0.4987347,0.27281773
563.8959,5.767786,0.4475412,4.0912595,-0.3560794,-0.3019263,0.1825189
563.9488,6.0277705,0.23120171,4.337576,0.04308039,-0.16906476,0.51373583
563.99536,7.068398,-0.22912574,2.809353,-0.30789357,-1.5334747,0.6933651
564.04517,1.6987193,-5.396875,-7.5594635,-0.41915083,-4.7401485,2.1422482
564.0948,-19.868477,-12.5881,-15.447736,-4.4680586,0.5664416,-0.80098647
564.1444,-24.95784,3.0670915,0.30041343,-5.9613466,3.3806145,3.3251379
564.1942,0.7457816,5.523703,3.701241,-2.137555,0.025203168,-0.32441092
564.244,4.055636,1.8599313,3.7150264,-1.5080581,0.55392486,0.81797665
564.29376,1.9844987,-0.81562656,2.8225985,-1.2346749,0.51453686,0.6304128
564.36346,0.254344,-2.9016094,1.9212582,-1.0326511,0.4092986,0.6044695
564.39325,-0.8311673,-4.623061,1.1362432,-0.989035,0.29696262,0.42168915
564.4429,-1.7612778,-4.703626,0.59434766,-0.28672862,-0.2041808,0.43438554
564.49274,-1.4943242,-4.181833,0.20129883,-0.31892338,-0.16560468,0.49827945
564.5423,-1.8277733,-4.4330215,-1.9217979,-0.45781153,-0.536611,0.5090046
564.59296,-2.502415,-3.779313,-2.3485918,-1.1799455,-0.024150878,0.054665446
564.64185,-3.5788853,-2.9945707,-3.386329,-1.2832222,0.29654998,-0.39455628
564.6915,-4.168574,-1.1833547,-2.7250962,0.2298243,-0.16208667,-1.2419482
564.74133,-2.0807347,0.13559598,-2.5214674,0.057368755,0.5673232,-1.3583882
