timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
357.93024,6.7611246,-1.1671715,5.034895,-0.92800057,2.4333148,1.2155192
357.98038,2.40748,-2.1630898,3.8610315,-0.68796045,3.036777,0.7380264
358.03043,9.273696,-2.8035774,4.4525824,-0.6538978,2.8413162,0.7654673
358.08057,1.7617766,-2.4784245,4.318088,-1.1023959,1.8820016,0.24442202
358.13046,4.5057306,-0.7264288,3.8240337,0.932852,-0.059741244,1.3483876
358.18057,5.83096,-0.50405097,5.2959185,0.8320019,1.2629876,0.9013276
358.2308,3.4929144,-0.7287767,6.6089067,-0.36908615,0.4342576,0.8862114
358.2809,2.851356,-1.111966,4.0421233,-1.0113475,-0.5473155,0.15323508
358.33096,5.9442363,-0.41827533,2.2418962,-1.3440583,-0.09194022,-0.99234176
358.381,5.491221,-1.2875117,0.8665215,-1.734995,-0.91472065,-0.26986563
358.43094,5.13853,-4.8764963,-0.86007667,-1.7506886,-1.114464,0.23133004
358.4813,6.2718935,-8.683572,-4.0427485,-1.9411035,-0.9823016,0.6374118
358.53122,-5.9705524,-10.466011,-15.053813,-3.6761034,-3.063634,-0.22406909
358.59055,-34.085037,0.38088223,-7.1529646,-6.6539536,10.302796,3.4376786
358.64572,-15.835757,-6.2754793,-4.4176736,0.22692156,-0.9234365,6.4474926
358.68158,1.4347442,-9.355128,-5.0423274,-2.7427542,-2.2936578,0.13503814
358.73166,10.044919,-13.155536,-3.4747622,-2.2297173,3.1635091,1.551446
358.78162,8.185393,-7.764981,3.1474767,-2.1842892,1.1573215,-1.2089758
358.85498,13.077065,-2.5277941,7.0674257,-4.557753,-1.4228978,-8.687438
358.8822,14.600101,1.18321,4.7581167,-0.083034754,1.4250381,0.22389674
358.94604,3.5169191,3.555033,2.8673096,-0.5516161,-0.04962405,1.0950873
358.9821,0.024411915,1.1676886,2.5105982,-0.79281473,0.85948884,1.2111845
359.0322,-4.5145826,-1.1217971,1.5710056,-0.58432484,0.27676654,0.3012426
359.08228,-1.0244651,-1.3722413,-0.19293725,-0.31815082,0.7898891,0.41914427
359.1322,0.46189263,-1.3037646,-1.8401399,0.48178822,-0.54082555,0.4764421
