timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
594.30493,-0.51018995,0.7219448,0.3824526,-0.3726707,-0.35801792,0.38818002
594.35504,-2.4424143,0.85644114,0.9328309,0.22047186,-0.65729165,-0.094652
594.40485,2.0708492,-1.0353787,1.0372446,0.09028697,-0.024556339,-0.30846322
594.45496,1.7199119,-0.68791014,1.3152798,-0.19416344,-1.2832752,-1.1096733
594.51,5.6430826,-1.2818217,0.33527428,-1.150816,0.47801507,-0.7380788
594.555,3.060606,-0.5992096,0.573494,-1.8745164,-0.6284688,-1.0459049
594.60486,5.7779665,1.4916867,-3.149763,-1.6565719,1.9098732,-1.9976087
594.6549,3.1577137,0.66798943,-9.189554,0.085032225,0.4885142,-0.7927462
594.70483,6.4622955,5.766827,-11.3788395,-2.8053737,1.3432515,-2.0174658
594.7551,8.042662,11.180134,-11.325416,-5.4278555,4.1312904,2.0750868
594.8048,2.5623217,6.9087186,-7.5329742,-3.2053604,1.8642378,0.06763214
594.85486,-7.5760083,4.4736485,-4.6500883,-2.8946817,0.17487037,0.6954777
594.90466,-9.058744,5.4570847,1.3942155,-1.9244409,2.0412433,2.0354986
594.9549,-2.7897124,1.5755013,1.9346081,-1.0947229,0.92913806,1.0922083
595.0047,-4.926803,2.1178818,1.5294427,-1.3611832,-0.8972312,0.49771482
595.0547,-3.0659647,0.45801398,0.64796984,-0.9941861,0.18477952,0.43951556
595.1047,0.33674186,-0.7552266,-0.60989064,-0.8701687,-1.2230904,-0.19467273
595.1546,1.3712461,-2.296057,-2.6468894,-1.1009679,-0.4564798,0.4067819
595.20465,3.7325184,-4.3486753,-6.8304877,-1.7103221,-0.2438508,1.1618259
595.25464,0.9368341,-8.691263,-10.96437,-3.4246192,0.46986035,1.4486783
595.30457,-0.018994927,-13.637345,-10.544696,-4.4326553,3.1173215,-0.4910847
595.35455,-3.5402763,-9.518138,-12.99347,-4.592289,2.365116,-2.0807588
595.4046,2.3962545,-3.9675202,-6.002828,-4.6866274,1.8277664,-1.1153064
595.45465,2.4758015,-4.676105,0.62225163,-0.67624027,0.073489636,-0.5251297
595.5046,1.2750101,-3.0637023,2.7466905,-1.8160933,0.901695,-1.4457682
