timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
237.47643,-4.680339,0.5924931,-0.06710408,-0.026352331,-0.2841044,0.10916096
237.52232,-4.661211,1.1050755,-0.69161296,-0.040550694,-0.3061185,-0.033884853
237.58534,-6.203811,1.4419988,-0.93695104,0.0035381317,-0.5110409,-0.12237729
237.62459,-5.7636957,2.65404,-1.2203116,0.049357414,0.020685375,-0.24833821
237.6756,-4.0145736,2.860041,-1.2701738,0.21460098,0.016234875,-0.06599358
237.7238,-4.493354,2.897327,-1.3813709,0.36837587,0.030397594,-0.015165806
237.77074,-3.5787416,3.1388066,-1.4480891,0.46148157,0.0034810305,0.064219445
237.82059,-4.5724206,4.0029736,-0.59646696,0.52487016,0.47729683,1.269392
237.8704,-5.070401,2.2720053,0.016799873,-0.4073779,-0.89720935,2.1780705
237.91985,-1.0843331,-2.0629358,-3.380772,-1.9579036,-1.7415967,2.7758853
237.96944,3.7709885,-9.963187,-4.590474,-3.329853,-1.3114723,1.1936328
238.0194,9.701574,-15.787893,-0.67189914,-4.4495215,1.0355864,-0.12176585
238.06903,5.6054273,-13.644143,1.6940832,-2.6487532,0.12881571,-2.1307127
238.11877,10.951071,-10.831229,3.3507733,-2.629781,0.25506604,1.667691
238.16869,4.1562233,-5.936064,5.310391,-2.4454348,-0.41918248,0.40261322
238.22429,3.757329,-3.8218758,3.6771772,-1.6998012,-0.19867024,0.5707512
238.26761,2.6696985,-1.7813506,2.8326442,-1.6051794,-0.7939145,0.6614562
238.31798,-2.143373,-1.8075696,1.4016436,-1.2493325,-1.4103612,0.4834798
238.36742,-2.5823734,-0.46575582,-0.45295486,-1.2063093,-0.40629783,0.07331878
238.43137,-0.023664339,0.92443603,-2.8226902,-0.8491572,-0.27272677,-0.22888583
238.46689,-0.39501485,1.8489819,-5.81391,-0.6002489,-0.36298722,0.12612599
238.51653,3.6259851,1.0815669,-7.939892,-0.5642646,1.8837163,0.03244275
238.56624,-2.8508718,-2.5132344,-6.5599174,0.09535527,0.62394863,0.12980294
238.6161,-0.7164379,-0.3081835,-5.294086,-0.19549857,1.3756986,0.38416976
238.66571,-2.3851655,-3.1515782,-5.0522027,0.20673174,0.47242498,0.3099935
