timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
310.06522,-0.30414668,0.3087739,-0.18272936,-0.056765437,0.009157896,-0.3780996
310.11548,0.54185635,1.2647609,-0.3675776,0.03610593,-0.026443481,-0.4070266
310.16577,0.37292847,-0.07083356,-0.30995432,0.354908,-0.016719699,-0.22319815
310.21603,0.81199634,0.8364462,-0.21691184,0.062496006,-0.09430921,-0.24690267
310.26633,0.50028175,-0.15252696,0.25260863,0.019394457,0.009182751,-0.27670267
310.31674,1.1491115,1.392609,0.43046737,-0.47833723,-0.122270286,-0.21631992
310.3669,-0.6780392,2.6661685,0.28104368,-0.37058496,-0.113147914,0.10090038
310.41724,-1.4179944,6.5218415,-0.8136788,-0.29897863,-0.48979765,0.5395978
310.4675,-6.7640743,5.3493905,-0.9740298,0.7060877,-0.3025661,1.785102
310.51785,-7.9915586,-0.24213931,-0.58188903,-0.18325156,-0.29064435,1.9860086
310.56824,-9.803391,-2.8585303,-6.9052105,-1.7152189,0.013142645,3.3047452
310.61838,20.94381,-13.149384,-21.050518,-3.333064,-0.60701233,1.3627038
310.6687,22.277164,-16.38007,-6.9149904,-5.073081,-11.162956,5.634902
310.71902,4.0288515,-6.1018105,-1.0716054,-3.8785267,-8.249943,-2.3610332
310.7939,-3.3772128,4.1810174,-2.3162267,-4.47815,4.664076,-0.8671604
310.82,-7.377028,-0.4245576,0.13595487,0.8591424,-0.25231773,-0.72230494
310.86993,0.008586182,2.4348485,0.3853608,0.4670266,0.679497,0.46442038
310.92032,-1.5241325,-2.1645591,0.9927098,1.1461444,0.16521284,0.8660283
310.9705,0.403034,-0.76103234,0.44363275,0.38047266,-0.018526316,0.26516291
311.02054,-1.6477154,-2.987166,-0.750849,0.5914908,-0.22893351,0.13743412
311.071,-0.68172634,-1.9043634,-1.4258009,-0.3280291,0.66875017,0.08462325
311.12134,-0.81998277,-1.6948433,-0.92999315,-1.0020788,1.1463399,-0.1668933
311.1716,0.8585212,-0.6303665,-0.6125832,-0.07662821,0.48866153,-0.51893836
311.22195,-0.27982765,-0.30686438,-0.4027632,0.2872241,0.024713486,-0.2989475
311.2722,0.6434269,-0.48051736,-1.1069269,0.5303069,0.35138583,0.060188346
