timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
705.9206,-3.2734473,1.9768077,-3.100161,0.3793862,1.467991,0.13181168
705.9705,-1.9576417,1.6138452,-1.3979455,0.71292245,1.4725581,0.19161665
706.02075,0.947826,0.20939897,0.014586804,1.0113418,1.5172269,0.09410483
706.0709,1.2811731,0.21738525,1.162307,0.9159152,0.7792141,-0.27997047
706.1212,2.394798,-0.20559663,1.1222107,0.8940821,0.52590895,-0.1963498
706.1714,4.528676,0.15822047,2.3603861,0.26009673,1.033088,-0.30673274
706.22174,6.3718476,0.02000521,2.62726,-0.014233232,0.30455834,-0.3497261
706.27185,6.5528016,-0.47209677,1.8062048,-0.58875555,0.32648674,-0.16611779
706.3221,9.249862,-0.4673566,0.59710854,-1.7643528,0.29058242,-0.72661746
706.3723,8.09155,0.58051896,0.9960168,-1.8444705,0.3345083,-0.8867903
706.4231,9.164292,0.24994573,2.7109454,-1.0706182,-0.7979167,-0.39295346
706.4727,3.692831,-3.840719,-1.8987266,1.52259,-5.657382,1.26244
706.52295,-10.074815,-5.957105,-16.412548,-5.7268047,4.946773,-0.76361525
706.5732,-19.74314,1.8483921,-4.100475,-1.5472497,-2.9239173,2.615762
706.62335,0.952989,7.4431014,0.44207612,-2.6698418,3.4218552,0.1215868
706.6736,0.5937908,3.2038066,-0.007510389,-0.76395965,1.6132381,1.4973317
706.72375,0.9760026,0.6500791,-0.1479075,-0.026460856,0.78808516,1.6709398
706.77386,-1.1812046,-1.2092532,-0.9397111,0.15325716,0.5602635,1.5920122
706.8244,-2.0654194,-3.1056309,-1.9145076,0.0092309415,0.38527277,1.333811
706.90576,-3.1433725,-3.7611883,-3.1549263,-0.3818198,0.68757796,1.0024171
706.9246,-3.382106,-3.9586117,-4.207225,-0.45201957,0.8911953,0.79974556
706.97485,-4.515389,-4.832256,-4.6329226,-0.5699953,0.8246229,-0.09950924
707.0251,-5.75925,-3.369958,-5.169297,-0.8341154,0.9003475,-0.14283192
707.0755,-1.6892582,-0.542605,-3.9949882,-0.9339351,2.0078046,-1.3729362
707.1258,0.28144848,-0.5578488,-2.0470216,-0.5370759,1.1483088,-0.4523322
