timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
242.74243,-6.7465363,4.1978126,-1.7535796,-1.6989658,1.0890955,-0.77653635
242.79225,-1.2044468,5.246037,0.5143245,-1.4459369,0.24811223,0.8879276
242.84189,1.2920864,7.969484,3.1061094,-2.269046,2.494643,-1.644566
242.89554,0.93190897,7.959562,3.187823,-1.5046065,1.29918,-1.2922542
242.9414,-4.1339254,7.3433266,4.4553986,-1.6056628,0.16264468,0.073351264
242.99097,0.49245304,7.771073,4.503831,-1.2861233,0.6168268,0.44097543
243.04092,0.8338637,10.936354,4.266049,-1.2760673,1.3083112,-0.56687987
243.09055,-1.2655971,10.705843,3.5033162,-1.9308654,0.2826559,-0.2855251
243.1402,-1.9058356,9.989223,1.4574386,-1.6608915,-0.027459383,0.31505418
243.18988,-3.6312659,7.602979,-3.2467172,-1.1198713,-0.24952653,0.93919325
243.23984,-2.8316555,4.233992,-7.7557364,-1.1043956,0.2154684,1.235841
243.28958,-0.56563765,-3.0813107,-11.259322,-1.5284489,1.0409334,1.5747558
243.3393,0.5680347,-11.956985,-8.584846,-2.5731115,1.8006308,1.462997
243.38893,-2.149298,-15.679855,-4.425672,-6.031492,1.9332066,0.9989246
243.43875,-4.677993,-9.5660925,-1.2785815,-4.3450227,-0.3980739,1.1311188
243.4883,-2.8843448,-8.126074,1.0517733,-2.5837343,-1.5882128,1.4438825
243.53825,-2.8148997,-6.264128,-0.92617214,-2.583575,0.33991316,-0.89240897
243.58788,-1.8671317,-6.652735,-4.0994987,-1.8993942,-0.16435972,-1.2115629
243.64604,-0.86550707,-8.862286,-8.051209,-1.9801435,-0.013492048,-0.53281856
243.68735,0.9506638,-8.238298,-9.012531,-4.2139077,0.19323064,-0.5178917
243.7371,-8.395166,-6.3389373,-6.0395904,-2.9865413,-0.07466617,-0.19476753
243.78674,-15.336407,-1.1400504,-4.9548855,-2.628266,0.37713587,1.0452435
243.83763,-10.131991,1.5309092,-2.5381532,-1.3272963,1.0275413,0.22905189
243.88626,-3.3601816,2.374212,-1.7722292,-1.3844699,1.2514938,0.9521488
243.93597,2.5121782,0.8279401,-1.6772987,-0.6522059,1.315249,1.0124768
