timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
140.58867,0.7124201,-0.80519587,-2.126642,0.1661576,0.19992818,-0.2685977
140.63853,0.36969718,-0.88857245,-1.5937488,0.044596136,-0.1093012,-0.28262526
140.68848,2.222978,-0.7072117,-1.7362295,-0.10847944,0.42689747,-0.2917534
140.73813,2.974686,-0.35152596,-1.4126484,0.074068844,0.76583433,-0.33849669
140.78787,3.6772947,-0.31596398,-1.3682189,0.2446571,0.54460144,-0.24504682
140.83763,-0.2439257,0.023813035,-0.19580474,0.22276032,0.11579883,-0.20456004
140.88737,-2.568712,0.22289097,0.2772749,-0.048991382,0.34711185,-0.19515157
140.93707,-0.07268594,-0.34967917,0.6116416,-0.09905285,0.29472724,0.09024669
140.98688,-0.22222088,0.311792,0.39073747,-0.65880036,0.17897508,0.2306211
141.03659,-0.32635948,0.026858788,1.1308906,-0.05213791,0.27420574,0.13924839
141.08646,-0.28080803,-0.16269384,2.2306259,-0.46874714,0.2618188,0.07113621
141.13596,0.45151323,0.34731424,3.1068861,-0.3507399,-0.03251028,0.10105674
141.18892,0.49986875,0.40306363,3.311665,-0.18616718,-0.22876671,0.07102007
141.23546,1.0415721,0.45722994,3.2329085,-0.15411001,-0.32503158,0.13888654
141.2852,1.7264953,0.8088766,2.8890586,-0.3616649,-0.38908648,0.2624979
141.33522,1.1150666,1.0701488,1.6689031,-0.31073183,-0.7817575,0.544736
141.38632,0.41787863,1.5594422,0.57629466,-0.31366616,-0.6964368,0.57201177
141.43457,0.8709296,1.1113045,-0.70025086,-0.23898935,-0.3644578,0.6000623
141.48415,1.0450969,0.5395451,-1.7647283,-0.31086707,-0.29150867,0.53604215
141.53406,-1.5669577,0.11860485,-2.984902,-0.49704593,-0.27959284,0.3252591
141.58365,-3.724457,-0.42858192,-3.598734,-0.45879066,-0.014667064,0.16383022
141.63347,-5.271638,-1.0314735,-4.087147,-0.28708905,-0.061765343,0.038849205
141.6832,-6.9383597,-0.45109677,-4.509888,-0.25569743,-0.071634054,-0.075243175
141.73288,-7.250868,0.89931947,-4.2955937,-0.26255423,0.13557869,-0.025138438
141.7826,-6.489054,1.6024935,-3.8544009,-0.19627988,0.2716271,0.27832627
