timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
329.97247,-0.18717527,1.7401485,1.0896602,-0.097427726,0.0142015815,-0.048906893
330.0227,2.2302856,2.2925549,0.94988257,0.11559665,0.058372974,-0.06753266
330.0729,3.57048,3.2395704,0.5923024,-0.24504331,-0.13258189,0.06054318
330.1231,0.62722653,3.802408,1.314285,-0.47772962,0.21935147,0.1714257
330.17334,1.7736607,3.1811502,1.8722969,-0.42101303,0.091753125,0.35380703
330.22366,1.4498783,2.1253982,1.5065334,-0.32436666,0.023853093,0.29993278
330.274,1.8280019,1.4104775,0.9370855,-0.40685546,0.3118999,0.23501545
330.3242,1.4277073,0.89607495,0.40072718,-0.26321805,0.08693883,0.06468171
330.37436,1.0603095,0.2442278,0.47216487,-0.09812397,-0.075839475,0.5131232
330.4242,0.13364868,-1.1390759,0.031087013,0.032341152,-0.28051066,0.62139356
330.47446,-0.5240221,-2.4354687,-0.34450856,-0.067901075,-0.33123103,0.5416008
330.5248,-0.046274677,-2.9651887,-0.36471835,-0.1884065,-0.25212306,0.3495916
330.57492,-0.21335416,-3.0212524,-0.34821174,-0.31064165,-0.24733269,0.14092755
330.6251,0.19855545,-2.5186532,-0.46815214,-0.23361301,-0.3556804,0.09682655
330.6755,0.03537451,-2.4318898,-0.72393197,-0.15325966,-0.38629392,0.118484735
330.7257,-0.5741764,-2.7766755,-1.0346968,-0.14049852,-0.299868,0.1824159
330.77594,-0.3444438,-2.799922,-1.607703,-0.35207146,-0.06706734,0.010042429
330.82614,-1.255287,-1.8984027,-1.8564607,-0.37752378,-0.19388507,-0.09983766
330.90366,-2.24244,-1.2355181,-1.7087705,-0.7362612,0.07487392,0.14901745
330.92657,-2.2782702,-1.3973486,-1.501408,-0.7288971,0.03993222,-0.01654321
330.97678,-4.277896,-2.1848981,-1.675384,-0.58710754,-0.1688107,0.14390069
331.02704,-5.4922853,-2.3171198,-2.1400647,-0.27676994,0.10952815,0.34568685
331.0772,-2.5971863,-0.5676776,-2.2729104,0.0022944212,1.0960177,-0.06889579
331.12744,0.90665793,-0.5727741,-1.9249659,0.4318654,0.2943651,-0.09954989
331.1778,-2.1382356,-0.3040079,-1.2274958,0.21442449,0.38237077,-0.3110382
