timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
153.33743,0.25084963,0.16435955,0.45906514,-0.46881503,-0.23538041,-0.0073412657
153.38745,-0.42547584,0.22102097,0.3409308,-0.19639069,-0.25507006,-0.022832394
153.43784,-1.2450309,0.72676265,0.16425684,-0.43177867,-0.07146907,-0.070468426
153.48805,-0.48263925,1.3669648,0.52828586,0.023549318,0.15807962,-0.054225028
153.53838,0.5036874,0.9305539,0.7778673,0.49462414,0.124947935,-0.22245795
153.58864,-1.6624975,1.2133685,0.29965314,0.24839556,-0.37054843,-0.17614132
153.639,-0.9521136,0.71329796,-0.02029122,0.13998622,0.17086446,-0.10470431
153.68924,0.89362967,0.61789024,0.29096657,0.0030362606,0.2036373,-0.04162109
153.73961,0.7098616,0.670539,0.9214184,0.04336506,0.20761746,-0.0953269
153.80606,-1.7563196,1.2600185,1.4198227,-0.037540734,-0.04828316,-0.3197013
153.84038,-1.1588175,1.0356456,1.5544708,-0.06852698,0.06970316,-0.26655895
153.89078,-0.6463399,0.49524385,1.3259959,-0.39040214,0.15142053,-0.1737008
153.94078,0.62550193,1.7782034,1.5063039,-0.8368545,0.25945204,-0.11543757
153.99103,3.0074682,2.5173435,1.3624468,-0.41240537,0.19191599,-0.03067398
154.0413,3.9831831,3.3666635,0.5110093,-0.54647577,0.2549615,0.17214495
154.09164,1.857531,3.0819678,0.4246943,-0.33614615,-0.11116797,0.567309
154.14186,2.5937922,2.1751628,0.09278367,-0.34368223,0.081193805,0.869132
154.19218,1.164615,1.6035289,-0.3441244,-0.39469445,0.026849002,0.717783
154.2425,-0.019986376,1.2555256,-0.5213254,-0.4435633,0.22515178,0.6796588
154.29279,-0.79312134,1.0969479,-0.49137476,-0.33434317,0.25459066,0.50786257
154.34297,-1.0681603,0.71487933,-0.6531616,-0.10040899,0.090391845,0.44152808
154.39355,-0.7057827,0.07901715,-0.7399003,0.07599148,0.056906044,0.31591713
154.44376,-0.332723,-0.41042683,-1.111105,0.11326141,0.054270327,0.035600424
154.49388,-0.63655555,-0.5866153,-1.1229254,0.09999061,0.025146067,-0.23672014
154.54422,-0.4536349,-0.545666,-1.2231263,0.12394904,0.03772366,-0.18323684
