timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
166.60796,0.3217081,-0.4997536,1.7674099,-0.08489776,0.043858647,0.25171405
166.63669,0.11353627,-0.09258869,1.6413009,-0.1363715,0.0809508,0.25713277
166.68677,0.65231216,-0.79011476,1.8850409,-0.034492254,0.1915431,0.2712741
166.73682,0.19437145,-0.72805697,1.9128412,-0.10730249,-0.025706232,0.2331479
166.78687,-0.15716867,-0.8590142,1.9418697,-0.11614692,-0.05208546,0.17914665
166.83698,-0.22164738,-0.8045548,1.5327238,-0.1283024,-0.1599915,0.19370055
166.93723,0.2117051,-0.8943856,1.2451032,-0.1870318,-0.0814538,0.06081236
166.93822,0.0074984445,-0.42008945,0.92384875,-0.23074281,-0.17905957,-0.077515595
166.98714,0.88161856,-0.20990875,0.7965352,-0.23202652,-0.0284487,-0.29863262
167.0373,0.6196082,0.087508015,0.5260191,-0.23240486,-0.07662183,-0.27751333
167.08714,-0.63790965,0.7762498,0.344553,-0.21351404,-0.040831923,-0.2635662
167.13733,0.51123166,-0.22900394,0.44043186,0.11028795,0.028752744,0.022248283
167.18742,0.19438244,-0.25304446,0.54370815,0.07642917,-0.15818,0.01586987
167.23857,-0.1642835,0.0964059,0.49393928,0.0041230917,-0.25204712,-0.041618466
167.28793,-0.7001157,0.26778328,0.45230582,-0.09375809,-0.076398134,-0.017016098
167.33824,-1.095582,0.33351943,0.2848718,-0.16329868,-0.08699411,0.04595071
167.38823,-0.46257973,0.37454233,0.09048459,-0.16881752,-0.04876095,-0.10059267
167.43802,-0.6412315,0.60660017,-0.22097476,-0.13544424,-0.15341616,-0.06599134
167.48824,0.15961215,0.27701217,-0.26425025,-0.04213859,-0.062901914,-0.05831629
167.53821,0.037766002,0.32617998,-0.29322696,-0.06357232,-0.061177373,0.0031100474
167.58824,0.93573564,0.11954109,-0.36106434,-0.053672165,0.049268007,0.021088123
167.63841,1.0319908,-0.0063231336,-0.31938592,-0.054983437,-0.0579648,0.123040006
167.68843,0.77665025,-0.076300755,-0.62236565,-0.06315778,-0.049268067,0.13637473
167.73854,0.6651755,0.053141348,-0.48251215,0.018058375,-0.046152294,0.01636006
167.78867,0.83274233,0.01579007,-0.975549,0.2433289,0.055698633,-0.006267071
