timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
1853.4016,0.781788,-0.45521626,0.28360686,-0.026773632,-0.13492423,-0.035348684
1853.4514,1.813545,-0.71067804,0.088733405,-0.062215567,-0.20513421,-0.17200804
1853.5015,1.3791785,-0.046341006,-0.6215502,-0.046649396,-0.3164515,-0.47625098
1853.5513,1.3266264,0.8537891,-0.5468112,0.053028703,0.321042,-0.5914912
1853.6012,1.2662042,1.1071614,0.22607854,0.066313505,0.62264,-0.5247038
1853.6509,1.4148751,1.0434467,0.48072484,0.03254354,0.51488125,-0.3776913
1853.7009,4.185157,0.7260584,-0.78510934,0.022224545,-0.020727515,-0.12236339
1853.751,2.5891142,1.0819422,-0.8506495,-0.21820843,-0.08063635,-0.4241529
1853.8009,2.957389,1.4713585,-0.17958865,-0.24000418,0.6942697,-0.4381386
1853.851,2.5065672,1.5963248,-0.06418412,-0.13471651,0.28306022,0.04233837
1853.9335,3.8527455,0.97935164,-0.95182496,-0.04232365,-0.39716303,0.09763962
1853.9509,2.3712633,0.79913825,-0.44005868,-0.26924008,0.4919372,-0.09284371
1854.0004,1.520388,1.3099799,0.2203197,-0.29410273,0.6384193,-0.25044888
1854.0505,3.0757725,0.9898645,-0.08305087,-0.028777778,0.34239262,0.33553505
1854.1003,1.9058685,0.8091935,-0.8627581,-0.03980121,-0.2920997,0.31186366
1854.1503,1.7270277,0.38317776,-0.2994768,-0.16132548,0.65379345,0.17768371
1854.2002,0.7468028,0.86763495,-0.01701083,-0.18340302,0.28856558,0.25752568
1854.2501,1.0326971,0.64404315,-0.3899346,-0.055176288,-0.142977,0.26228714
1854.3002,0.9310052,0.3795407,-0.029600509,-0.1263499,0.37999183,0.18127215
1854.3501,0.6208417,0.42279738,0.11798229,-0.084786445,0.17657977,0.17702931
1854.3999,0.60353696,0.21966907,0.027225567,-0.060213536,-0.024130464,0.20350665
1854.4547,0.33705652,0.16636404,0.16029307,-0.081590116,0.10909432,0.1186775
1854.6245,0.047344282,0.09878819,0.1563785,-0.029406726,0.043596387,0.13867188
1854.6792,-0.08073444,0.12295272,0.041252322,-0.041694522,-0.08335096,0.10229799
1854.6936,-0.031387437,0.11045116,0.021757945,-0.020027608,-0.023260772,0.051544756
