timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
323.14368,-1.0202243,-0.86981153,-1.3908749,-0.49539447,0.11852153,0.052384198
323.19385,-1.5080564,-0.7077266,-1.7547232,-0.6510519,0.2128686,0.04154569
323.24396,-2.517754,-0.2817951,-2.5703373,-0.50754124,0.04655376,0.21797907
323.2942,-3.2874336,0.10029645,-3.1906235,-0.45927104,0.005929053,0.32620955
323.3444,-4.2225947,0.3167699,-4.037785,-0.22918701,-0.05564007,0.10548437
323.39462,-6.605234,1.0104295,-4.029724,-0.29361188,-0.003217101,0.093372226
323.44476,-5.217168,2.1640658,-3.2486894,0.009582311,0.61117226,0.097572505
323.49493,-2.3269925,1.6215439,-2.3605576,0.70044553,0.6263757,0.12184858
323.5453,0.14381145,0.08134859,-1.0272831,1.0735416,0.69038814,0.17004395
323.5954,1.3518187,-1.3110194,0.062391642,1.0067592,0.41185057,0.16822106
323.64572,4.6606445,-2.4311054,0.7830737,0.42434567,1.1774614,-0.15581399
323.69565,5.269515,-1.5397309,1.9516246,-0.31695604,0.2979128,-0.27511537
323.74615,1.8193705,-0.8654603,2.611268,-0.12489551,0.07468814,-0.07765502
323.7964,1.021285,-1.5953214,2.6376917,-0.032550037,0.4272709,0.25886136
323.8465,1.7700422,-1.9663246,2.1763418,0.030976772,0.22183037,0.30454892
323.8971,3.6479115,-0.96983624,1.6273305,-0.1303299,0.41141108,0.22736788
323.94705,2.2961113,0.09031545,1.0054625,0.015493393,-0.14650878,0.3533792
323.99725,-0.33515516,0.5006039,0.7823039,-0.049554348,-0.04467541,0.58369446
324.04758,-0.54801697,0.36430866,0.94730645,-0.28722924,0.24598268,0.5052514
324.09772,-0.98180866,0.15917882,0.69739985,-0.34277165,0.32054394,0.15620369
324.14777,-1.9512303,-0.49432763,-0.051821217,-0.3376118,-0.33928967,0.024275243
324.2303,-1.7583694,-1.3161969,0.22376145,-0.28386605,0.11701751,0.2009486
324.24966,2.777147,-2.245522,0.4939861,-0.26940817,0.15309137,0.18384719
324.29843,2.3815098,-1.9123219,0.097542375,-0.0923813,-0.15497363,-0.114614904
324.34845,-0.21153028,-1.0040579,0.25894815,-0.04105282,-0.5501182,-0.098508656
