timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
424.12228,0.24995692,-0.47800258,0.6364208,0.18003643,-0.08858028,-0.122042924
424.1726,1.5315061,-0.28273028,0.64450324,0.15181744,0.2364375,-0.15489459
424.22284,0.7477243,-0.33836627,0.6171316,0.1955142,0.08769921,-0.118552685
424.2731,0.73439944,-0.25348786,0.4351544,-0.11675477,0.3343318,-0.22618859
424.3232,1.4704993,0.5941344,0.34770152,-0.5037925,0.41927904,-0.03075391
424.3735,0.73096603,0.80914927,0.78995955,-0.295884,0.2853716,-0.1101585
424.4238,-0.34233025,0.7856892,1.0862852,-0.14705837,0.14258087,-0.14418548
424.49106,-0.7739211,0.8183185,1.3986748,0.057738483,0.070359595,-0.12958193
424.52408,-0.14737606,0.9271965,1.5220047,0.20997632,-0.035399854,-0.069168955
424.5743,0.4845157,0.9065888,1.36384,0.24185401,-0.08508214,0.039404094
424.62473,0.8613731,0.801638,0.8270763,0.086428165,-0.1430451,0.13367325
424.67474,0.68219924,0.7211584,0.28259924,-0.08266026,-0.20412341,0.17060399
424.72507,-0.012516314,0.542184,-0.25284418,-0.31028765,-0.17396668,0.051632285
424.77518,0.5307333,0.3698098,-0.83528817,-0.33498257,-0.24920195,0.39048684
424.82565,0.18518266,-0.17463724,-1.9097394,-0.34298062,-0.43863142,0.82683384
424.91434,-0.85641503,-1.079418,-2.54457,-0.52814,0.00074869394,0.6682253
424.9258,-1.9107525,-0.9779867,-1.9578148,-0.37457925,0.008252508,0.24772489
424.97598,-4.359611,-0.7085154,-1.632699,-0.24924809,0.011997247,0.29481184
425.02634,-4.5437346,-0.5453754,-1.723786,0.0053091645,0.26310778,0.07440734
425.07654,-4.9507794,-0.48698023,-1.9125232,0.16264355,0.024766378,0.06474209
425.12677,-6.1681075,-0.48226592,-2.098473,0.15079266,0.3363627,0.3634066
425.177,-2.8906085,-0.035710786,-2.267974,-0.0033965707,0.8477911,0.0054175556
425.2272,-0.5743562,-0.3586497,-1.8362474,0.13545328,1.0342824,0.1059562
425.27737,0.57294744,-0.4257917,-1.1473997,-0.00865829,0.54562193,-0.263248
425.32764,-5.0246377,-0.16953543,0.024293792,-0.38772202,0.49735853,-0.035082817
