timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
5998.6587,0.3647234,-0.4655109,-0.32637045,0.33454987,0.10066444,-0.1831057
5998.728,0.46349394,-0.6380077,-0.3891888,0.23672795,0.09840131,-0.197451
5998.759,0.19789581,-0.68028283,-0.58032584,0.16400921,0.04146862,-0.23087579
5998.8086,0.2020072,-0.6373105,-0.7243577,0.22428647,0.1325801,-0.14627647
5998.859,-0.14901167,-0.6868941,-0.67050004,0.16489673,0.16456544,-0.2291457
5998.918,-0.07683375,-0.51596665,-0.5847938,0.24971506,0.14183551,-0.04128915
5998.959,-0.24291846,-0.530756,-0.556493,0.3548713,0.10348976,-0.054121017
5999.0093,-0.41065273,-0.4570233,-0.4631723,0.3482729,0.13986182,-0.0054858327
5999.0596,-0.42232192,-0.40603095,-0.2809989,0.33651182,0.16419077,-0.012597978
5999.1094,-0.39762762,-0.44060948,-0.104781754,0.3465042,0.1462946,-0.031485915
5999.159,-0.35592785,-0.41346723,-0.02075551,0.39145818,0.07966375,-0.018085182
5999.2095,-0.6163334,-0.41277647,-0.07540397,0.34433657,0.07726169,-0.20454878
5999.2593,-1.2108262,-0.45164904,0.033872206,0.36503378,0.022551239,-0.138358
5999.3096,-1.6201491,-1.6184448,0.18944234,0.43755573,0.101552725,-0.23130316
5999.3594,-2.4722235,-2.1898408,0.30272925,0.4808237,0.18079796,0.03372258
5999.4097,-2.4926574,-2.5857925,-0.1354091,0.38353997,0.25398418,0.12577796
5999.46,-2.435063,-2.8318644,-0.31582573,0.2706349,0.25579256,0.23050982
5999.5435,-1.5140636,-2.5558228,-0.7967372,0.1570186,0.29768896,0.26326203
5999.5596,-1.178403,-2.523797,-1.2275277,0.068386376,0.2572434,0.20831656
5999.61,-2.031222,-2.5368505,-1.9109602,-0.13500124,0.1720441,0.13595682
5999.6597,-3.6444554,-1.9063429,-1.9920949,-0.4344241,0.2506967,0.33073828
5999.7095,-2.681516,-2.0253682,-2.1155732,-0.6234754,0.6076198,0.54868734
5999.76,-3.366744,-2.2173178,-1.0970852,-0.5916156,0.30040956,0.40184483
5999.81,-6.3441806,-1.5627582,-0.35644844,-0.63634616,0.32026297,0.5878732
5999.8604,-5.6907606,-1.0889065,0.104748145,-0.29156345,0.4177904,0.4350591
