timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
134.70639,1.1663415,-0.49751958,1.6689291,-0.11224055,-0.36938787,0.15013446
134.7565,0.989112,-0.076773204,1.3918341,-0.097931325,-0.26124138,0.17231351
134.80682,0.9970156,-0.39249858,1.0237598,0.006018579,-0.27850002,0.20836055
134.85712,0.12419454,-0.0039512487,1.1502552,-0.24242222,-0.10742146,0.30527848
134.92465,0.13995007,-0.42330006,1.0263356,-0.08307296,-0.06553948,0.34219402
134.9579,-0.23663117,0.3971663,0.4936565,-0.16070467,-0.120583236,0.09250285
135.00804,2.2135549,0.13408034,-0.01613916,0.04523629,0.12136483,0.37654835
135.05829,2.7329853,0.30298215,0.22028536,0.18702376,0.3096298,-0.30474967
135.10861,1.6936711,-0.6513767,-0.042599957,0.5026569,-0.32047457,0.092674166
135.15889,0.41115773,-0.81253,-0.8307053,-0.06117797,-0.17401636,-0.16940448
135.20917,1.3289663,-1.2535323,-0.109465,-0.074079156,-0.080904186,0.1153934
135.25943,-1.4265791,-0.3688199,0.046933178,-0.018976867,-0.248667,-0.008711815
135.3098,0.40263936,-0.78448474,-0.21494643,0.40401047,0.40267223,-0.0029257536
135.36008,0.8302024,-2.23337,-0.5337947,0.66833335,-0.5102915,-0.0034686923
135.4104,0.28237194,-1.4464883,-0.5876024,0.034992576,0.38465184,-0.13944852
135.46068,2.010696,-2.2139628,-0.098642185,0.315624,0.368669,-0.18786812
135.51093,0.9288747,-1.9111553,0.12029804,0.13325435,0.31343833,-0.051283047
135.5613,2.1139095,-2.1436384,-0.49956506,-0.4580279,0.6254111,0.13287479
135.61156,0.33545804,-1.2225775,-0.028005727,-0.19827735,0.012881309,0.24633735
135.6618,0.22941151,-0.94354796,-0.05940642,-0.25242174,-0.08366963,0.38160288
135.7533,6.4980874,0.0508373,-0.13304809,-0.27159727,0.3636559,0.8292287
135.76268,9.914293,-0.888884,0.08852206,0.18034887,-0.5136963,0.8868712
135.81271,-1.3673683,0.22336246,-0.9861856,-0.05399984,-0.57030785,0.11253241
135.86304,-3.3541596,-0.09324523,-0.77322924,-0.016130924,-0.05896923,0.15523908
135.92789,1.5472139,-1.3654606,-0.77271074,-0.10332042,0.23386446,0.6176531
