timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
569.17096,3.6868303,-0.19883332,0.3578062,1.1830549,-0.32850146,0.020032853
569.2207,1.3248905,0.16851316,-0.26387653,0.09128618,-0.2775271,0.064719856
569.27045,-3.2831485,-2.4988139,0.32596916,0.49282467,-0.31349105,0.33641744
569.3202,-5.656558,-4.5574985,0.23006661,0.58978134,0.534618,0.8298149
569.37,-1.762817,-1.8706222,-0.018954663,-0.32263875,0.090782516,0.06400859
569.4196,-1.484607,-0.79526675,0.1974546,-0.7612093,0.28426585,-0.5071292
569.46936,0.006939452,-1.0644416,-0.33479598,-0.17060125,-0.12670437,0.16378593
569.519,0.77466583,-1.5318128,0.11364386,0.13907391,-0.23592006,0.32142508
569.56885,-0.30144885,-1.5612099,0.6090006,-0.09411228,-0.053179815,0.37131476
569.6185,-6.4636097,-2.3662822,0.9190434,0.31913584,0.107268386,0.3278619
569.6683,-5.15605,-5.210941,-0.29357213,-0.37508,0.81849074,-0.48999837
569.71783,0.2594202,-2.7400775,0.4392302,0.27229154,-0.023354307,-0.06472772
569.7678,5.806517,-2.6391141,-0.3914012,-0.5282261,-0.31661373,-0.5673229
569.8174,3.2209,-0.032431394,-0.57368124,-0.25132316,-0.036946896,-0.0642308
569.88135,3.7069893,4.4344134,-2.7931855,-0.05388236,0.31677794,-0.5488862
569.91693,-2.075453,-1.6604285,-0.61401004,0.6568588,-0.37526536,0.007194698
569.9667,-2.8894858,-0.12218002,0.9023193,0.060085952,0.19761902,-0.2126162
570.0161,-3.006252,3.510634,-0.05257015,0.013847768,-1.4789653,0.8309699
570.066,1.0402899,12.710546,10.079745,0.4656272,0.37304723,0.78383946
570.1156,0.50703365,-10.857102,13.376083,0.3264724,0.4629839,1.7215006
570.1655,2.035095,-14.523618,7.096942,-1.5523486,-0.6306583,0.54407567
570.23663,-6.1379147,3.4994295,6.5443926,-1.3890195,-0.3898818,-0.5443944
570.2651,-12.013076,17.956873,4.259641,-0.56406426,-0.42923504,-1.3549651
570.3284,2.6510224,2.6471481,-2.0307384,0.41346365,0.7321205,-0.80363226
570.3643,10.463376,2.3549566,-5.6656566,-0.09470305,0.5138431,-0.5827234
