timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
1244.7004,0.18252955,-0.018660337,-0.0061703203,0.1688546,0.19379866,0.1092886
1244.7502,0.4299418,-0.10915166,0.34257638,0.072992146,0.24307805,0.08441001
1244.8002,0.32268116,-0.22687307,0.6809076,0.0063344836,0.21193363,0.052541986
1244.8501,0.48781636,-0.35942858,0.8487219,-0.017210424,0.1513301,0.022072196
1244.9235,0.9724483,-0.39005578,0.88254446,-0.042242527,0.12386963,-0.027626157
1244.9502,1.3060769,-0.47866407,1.1216364,-0.056773007,0.14072555,-0.085715465
1244.9999,1.9351724,-0.78646696,1.7871593,-0.1371215,0.16435501,-0.09253001
1245.0498,3.9857588,-1.1659048,2.3619635,-0.26928657,0.21560118,-0.15919262
1245.0997,5.115604,-0.9523035,2.5126548,-0.5276046,0.1400469,-0.038565334
1245.1499,6.7342286,-0.49938032,2.0350537,-0.4890195,0.068484604,0.13273656
1245.1997,4.840422,-0.15356226,1.4662699,-0.138282,-0.052111596,0.33545783
1245.2496,2.729845,-0.08549853,0.85872525,0.17049915,-0.22238031,0.315826
1245.2996,2.4925923,-0.30896086,0.36929464,0.18363291,0.21503079,0.17883399
1245.3494,2.23851,-0.3487879,0.24239448,0.26364368,0.14463755,0.22707665
1245.3993,2.2713084,-0.5137171,0.71496993,0.20197207,0.21261111,0.3871966
1245.449,-1.937896,0.00032678456,1.2224045,0.054007113,-0.1286386,0.34778285
1245.4991,0.8325471,-0.17731534,1.1888725,0.018600702,0.5201601,0.004004419
1245.549,-1.1143131,-0.1649349,1.2850842,-0.03969586,-0.46999532,0.31714576
1245.5989,0.77256835,-0.39407292,1.4504737,-0.09480637,0.047624648,0.14245552
1245.6488,0.9346656,-0.29732713,1.3919275,-0.2029528,-0.016802132,0.17388862
1245.6989,3.0161698,-0.772779,1.1695058,-0.2829771,-0.04389733,0.12126812
1245.7487,2.6507638,-0.4321918,0.5776309,-0.3547523,-0.1435951,0.15958786
1245.7987,1.0609179,0.19755122,0.2962889,-0.39215082,-0.06480706,0.018352747
1245.8485,0.25828722,0.46451455,0.010469833,-0.32401025,0.072130024,0.09240949
1245.9337,0.1232486,0.32260942,-0.049420245,-0.16871572,0.16233355,0.13048923
