timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
15.445429,0.014255816,-0.0006090198,0.0042637074,0.002119422,-0.0009686947,0.0047422647
15.495577,-0.0051146206,-0.0041301185,0.00341366,0.0038340092,-0.0059925914,0.0012515783
15.545601,0.001579768,0.002472657,0.008602429,0.0029257536,0.0010845065,0.0041437745
15.595615,0.00087043503,-0.0036869682,-0.005263518,0.0041107535,-0.0012309849,0.003109336
15.645809,-0.0037086706,0.0031830554,-0.006520164,0.0061737895,-0.0067548156,0.0061388016
15.696042,-0.0048623523,-0.0022337257,-0.0010678743,0.0015668273,-0.0015770495,0.0013178587
15.746146,0.0016742435,-0.00042730337,0.00502404,0.003477335,0.0011927485,0.0046086907
15.796017,0.012032941,-0.0031038248,-0.002106274,0.004077494,-0.0025915205,0.005153358
15.865522,-0.004382251,-0.0010610914,-0.010665806,0.0055279136,-0.007516235,0.0035414696
15.89634,0.011252768,-0.0018065993,-0.005748613,0.005500734,-0.0035715401,0.0037769675
15.9495125,-0.006495136,0.008681862,0.004117167,0.003538549,-0.0005837083,0.00325948
15.996558,0.0022257841,-0.0021453085,0.002805494,0.0024783611,-0.0039102733,0.004794717
16.046204,-0.0054740803,0.00036179123,-0.004684447,0.0001476407,-0.004112929,0.0017925501
16.096693,0.00012288569,-0.0072513428,0.00022792001,0.0041124225,0.0013817847,0.0050263405
16.146782,0.0054247733,0.001199444,-0.0074761724,0.0040625334,-0.0029169023,0.0014302135
16.196827,-0.008932461,-0.0032237112,0.002373729,0.004639089,-0.005975306,0.005496502
16.24753,0.0005719613,-0.0068887537,-0.002398323,0.004062772,-0.002469331,0.004124284
16.296886,0.0034596932,0.0018216029,-0.0037125596,0.0010383129,0.000903517,0.002281189
16.346905,0.008459978,0.0024395008,0.0017283782,0.0055156946,-0.0043277442,0.0035444498
16.397585,-0.007017782,-0.0015316277,0.0070570977,0.0031947494,-0.0028125346,0.0016015172
16.446886,-0.0039611384,0.0027099003,0.0075980523,0.0027213693,-0.0030878484,0.005206108
16.497105,0.007757769,-0.0023528133,0.000769141,-0.0012032986,0.006237358,0.0006889105
16.54729,0.012363773,0.0012667334,-0.0075713135,0.00447613,-0.005672127,0.0042419434
