timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
476.3881,5.090655,0.15559644,-0.32806218,0.2871135,0.24771473,0.6512678
476.43777,5.1409283,-1.1323975,0.15274838,0.2594365,-0.03352666,0.31406152
476.48743,6.958334,-0.31967464,0.8540826,-0.0664269,0.40924186,-0.092966855
476.53723,6.193403,-0.026927773,0.46066254,-0.13078794,-0.24925661,0.031125158
476.58698,2.1099916,0.36634588,0.3274246,-0.097020835,-0.38923973,-0.11534715
476.63693,1.2133669,0.67432725,-0.1399546,-0.009561837,-0.23391992,0.0954126
476.6864,1.1637943,0.21605647,-0.5073355,-0.013800576,-0.057665825,-0.029532537
476.73608,0.20813444,0.47167608,-0.9546872,-0.031879023,-0.18410051,-0.05557692
476.78595,-0.30931938,-0.16906582,-0.4865381,0.003276825,-0.056556582,0.030328393
476.8505,-0.4495725,-0.0444332,0.25317833,0.17084698,0.1075297,0.09318803
476.88513,-1.9348179,0.5901181,-0.76270306,-0.15344435,-0.25800806,0.16631089
476.93488,-1.5162307,0.6814635,-0.14355625,0.069291726,0.02396208,0.09937775
476.98492,-3.1058822,0.42881417,0.08492913,-0.07078865,-0.0048407316,0.07482776
477.0344,-4.3266287,0.861297,0.4956064,-0.08875306,-0.0023056269,-0.006425023
477.09875,-4.024624,1.3582127,0.62770027,-0.05854224,0.26290178,-0.14065832
477.13403,-4.846007,1.992851,0.5492862,-0.15963958,0.23599786,-0.30856186
477.18378,-5.4092383,1.8356878,0.23100564,0.014430337,0.14279506,-0.0846017
477.23337,-2.5143118,0.93912154,-0.41822615,-0.2551196,-0.28108647,0.46493447
477.28305,2.2640285,-0.2776255,-1.8303545,0.11775221,-0.1381469,0.104335785
477.3328,7.5058656,-0.7887485,-0.28891265,0.34001112,0.53618556,0.23636496
477.38254,13.9157505,-0.6281398,0.56317747,0.3028531,0.4836985,0.13675892
477.43225,11.292244,-0.83566195,-1.2268841,0.1037183,-0.86435527,0.68626654
477.48203,-5.0243554,0.18932731,-0.69159883,-0.063520774,-1.0454309,0.06623352
477.53165,1.1491148,-0.28262767,-0.23705983,-0.04799913,0.98027295,-0.01202213
477.58157,-2.5717814,-0.77505124,0.6678493,-0.30791685,-0.0566144,0.1305064
