timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
316.22476,-1.6329328,-0.4766288,-0.9202277,0.035161197,-0.21655847,-0.1609705
316.27783,-1.4366194,-0.62699187,-1.4210273,0.028981447,-0.10056333,-0.17713897
316.32425,-1.9025786,-0.38906667,-1.5963027,0.04450673,0.021570705,-0.058321953
316.374,-1.6437535,-0.6077242,-1.9169672,-0.022369742,0.21106695,-0.13625233
316.42392,-2.365754,-0.3557663,-1.584063,-0.28357118,0.103121445,0.00066716224
316.4732,-3.1224408,0.29375973,-1.2098523,-0.26084566,0.26715943,0.15532248
316.5233,-3.3217034,0.2852128,-0.70983565,-0.35870415,-0.052544117,0.39600307
316.57278,-2.3950052,0.546131,-0.67236865,-0.418396,0.03960994,0.5512581
316.62692,-2.564446,0.36813563,-0.35190177,0.03435576,0.17663266,0.4499116
316.67242,-2.9165876,0.19545583,-0.2124028,0.2146067,0.33530632,0.31230104
316.7221,-1.5155575,0.28983653,-0.71750534,0.15416914,0.5463202,0.16308424
316.77188,-0.36594287,0.6497543,-1.2890348,0.019458711,0.54871935,0.26045558
316.82144,-0.6962794,0.48408446,-1.5203149,-0.054515243,0.5493287,0.31868085
316.8713,-2.4556515,0.14445636,-0.8241174,-0.02710414,0.5162785,0.49701634
316.9209,-3.706839,-0.5194033,-0.010943997,0.00037401915,0.44936073,0.53876525
316.97076,-4.694665,-0.67809606,0.65231663,-0.009149969,0.22497799,0.5359796
317.02036,-3.9759219,-0.8199939,0.5330932,-0.06747323,0.15732858,0.3299993
317.07034,-1.8000332,-0.76675403,0.10380398,-0.1120249,0.2884628,0.1505475
317.11993,1.8874347,-0.85779136,-0.46565166,-0.11818373,0.49157202,-0.06951481
317.16965,3.7272267,-0.8832557,0.005963791,-0.038396895,0.46830043,-0.24127
317.2193,5.4224215,-1.1412319,0.6836457,0.05152589,0.3060923,-0.04633081
317.27252,6.316356,-1.1890666,0.9663105,-0.02727449,0.09860776,0.19998276
317.3188,5.6183505,-0.37992725,0.45011663,-0.26410323,0.29132435,0.19806916
317.36862,5.083366,0.4296612,0.2431175,-0.1789478,0.47836202,0.23366898
317.4182,3.8201554,0.8733266,0.33859864,-0.27638173,0.41066882,0.30042356
