timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
254.92915,0.95362645,0.09387981,0.2173208,-0.49929893,-0.19369882,-0.13003373
254.93872,2.3403912,0.7013104,-0.35634917,-0.345465,-0.34691444,-0.26819992
254.98897,3.7446604,1.4621042,-1.0727929,-0.24367338,-0.03716585,-0.26333088
255.03885,5.794964,2.4252505,-1.9809409,0.14201921,0.0029225051,-0.10241759
255.08893,5.720871,1.9275944,-1.6710786,0.55674046,-0.032402754,-0.32000446
255.13899,5.5028005,2.0361812,-1.5214927,0.3412574,0.0514718,-0.33645868
255.18916,3.8621922,1.2731531,-0.75754315,0.46364266,0.22595993,-0.13328867
255.2392,3.0072417,1.077036,-0.37586915,0.2539271,0.38594708,-0.07645422
255.28928,2.7045562,1.1079857,-0.30717236,0.08516055,0.52146727,0.07982284
255.33936,1.6137211,1.1313554,0.11318794,0.032578826,0.32903937,0.2372508
255.39279,0.37159267,0.4702662,-0.63836545,-0.14192224,0.54226273,0.29770204
255.43948,-3.8298678,-3.450868,-1.0968369,-0.21150804,0.67022276,0.3746331
255.48949,-4.7126527,-2.012751,2.4024818,-0.46710736,0.8685133,0.7526047
255.53976,-9.023947,-2.7716663,3.416677,-0.41563028,0.59763294,0.49979055
255.5899,-2.5740888,-4.6449347,2.101994,-0.7448145,0.85831493,0.7574208
255.63983,-1.7402682,-2.6756725,2.814703,-1.4427984,0.38121676,0.01733172
255.68993,0.056773715,-2.1912682,2.8078856,-1.1894288,0.8130556,-0.78728104
255.73999,1.6652158,-1.3048109,2.515347,-0.98014814,0.4087568,-0.8779832
255.7901,2.894601,-0.3172899,2.3840456,-0.86366785,0.2921149,-0.7494174
255.84003,3.6111548,0.09366338,2.5991714,-0.7710184,0.23899192,-0.2873704
255.90953,3.1266885,0.21022609,2.6661355,-1.1211127,0.17607087,0.43620443
255.94064,2.1678607,0.26127073,2.0692325,-1.2479101,-0.26995903,0.91905487
255.99048,1.7453885,1.0840418,-0.04465023,-0.7931449,-0.780618,0.8458446
256.06573,0.84108144,1.9667928,-1.7806209,-0.3676924,-1.0458797,0.82499415
256.09048,-0.42689204,1.7328191,-2.2747483,0.017229602,-1.129985,0.7065388
