timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
667.7482,0.8199243,-0.097118124,-0.4244544,-0.038200065,0.1667735,0.13076356
667.7982,0.29848874,-0.028829694,-0.16649117,-0.100526646,0.48470616,-0.059034705
667.8482,0.4483644,-0.24596833,0.32686993,-0.2262732,0.18847358,0.07485676
667.9426,0.43790743,-0.1572423,0.032955285,-0.17831615,-0.18396914,0.04242128
667.9481,0.27929294,0.14362581,0.009756258,-0.20912154,0.03293258,0.08137339
667.9982,0.16976075,-0.033750948,0.21579202,-0.073521525,-0.13363057,0.20806253
668.0479,0.19775367,-0.4415287,0.40009907,0.059179813,-0.1451537,0.18320489
668.09784,0.075636774,-0.31680554,0.49592778,-0.02728863,-0.19121265,-0.00628978
668.1478,0.326996,-0.29928094,0.710257,-0.035722196,-0.0384804,-0.049755394
668.19763,0.1033198,-0.2538247,0.801427,-0.073130056,-0.18147737,-0.037557304
668.2475,-0.023860466,-0.42059857,0.7431202,-0.06573145,-0.14608079,-0.02674073
668.2973,0.03946979,-0.5085164,0.5829837,-0.05185327,-0.18204916,-0.012517631
668.3474,0.33184755,-0.24971114,0.36840594,-0.122698925,0.014449298,-0.09156203
668.3973,-0.21930154,-0.16867335,0.29261276,-0.025398895,0.21317983,-0.046878695
668.44727,-0.4411207,-0.66180575,0.3693343,-0.05331973,0.29932177,0.14128554
668.49695,-0.6431288,-0.45786074,0.27264592,-0.09144807,0.226646,-0.10288817
668.547,-0.23256893,-0.34768948,0.10864711,0.0049268007,0.28420347,0.1424996
668.5973,-0.9843931,-0.38968265,0.17342919,0.099563085,0.16653174,0.42379427
668.64716,0.18652385,-0.7408413,0.5231268,0.011762567,0.20773584,0.24676827
668.7428,-0.2334545,-0.38253585,0.45039654,0.037067678,-0.04421234,0.21468848
668.7469,0.25060993,0.11293817,0.31878725,-0.058955763,0.037613332,0.05206135
668.79675,0.25112227,0.43559667,0.10490301,-0.08230481,-0.022340477,0.1440936
668.84674,0.21148418,0.35977304,0.09899053,-0.054749627,0.044837177,0.1613321
668.9379,0.29113722,0.13041395,0.106947675,0.02294354,0.022274911,0.12847966
668.9468,0.2121631,0.3177602,0.12044918,-0.074813515,0.005907178,0.044178307
