timestamp,rotationRateX,rotationRateY,rotationRateZ,userAccelerationX,userAccelerationY,userAccelerationZ
274.3868,3.472089,-0.5793231,0.45932624,0.16266185,0.02251473,0.10762166
274.4381,0.65037566,-0.6330517,0.65352625,-0.072188854,-0.20415625,0.22794698
274.48697,-1.9413484,-0.405833,0.47724077,-0.11566329,-0.36324275,0.22505766
274.5368,-2.4883454,0.11926757,0.26787844,-0.2711773,-0.2064397,0.111673
274.58694,-0.9156099,-0.21445039,-0.003415151,-0.093615055,-0.32518044,0.15845406
274.6369,3.4404519,0.33177823,-0.13799515,-0.1813066,-0.13826242,0.1933173
274.68677,0.85916644,0.28417906,0.24845082,-0.059302628,-0.33248922,0.150765
274.7368,0.29732123,-0.16910377,0.25366172,-0.15195644,0.1849927,-0.16427463
274.78683,0.38590968,-0.3614288,0.111861855,-0.09532058,-0.08952889,-0.13224429
274.8418,2.7018514,0.27700883,-0.008904991,-0.09349549,0.08033502,-0.13122791
274.88684,1.6860399,0.8113091,0.16802393,-0.054513633,-0.18299493,-0.037136972
274.9367,0.6039203,0.95032436,0.4705045,-0.0022794604,-0.023593813,-0.139467
274.98676,-0.64455706,0.37629583,0.2518059,-0.04820454,-0.033552885,-0.02675721
275.03668,0.956628,-0.41291362,-0.56135744,-0.24703449,0.047942013,0.10411784
275.0867,0.6605026,0.2606727,-0.38208774,0.09548664,0.06560543,-0.2236279
275.13666,-0.63700354,0.00093490304,-0.35343733,0.5617912,-0.15489078,0.007418573
275.18796,0.34894046,-0.30333078,-0.57807285,0.29499102,-0.2085655,-0.06007348
275.23657,0.45937112,-0.41154563,-0.6606567,-0.022342563,-0.14889336,0.016945913
275.28656,-0.30083168,-0.21897285,-0.31776902,-0.23918211,0.16909891,-0.08493009
275.3367,-0.5429005,-0.14595515,0.116454236,-0.12597495,-0.01352784,-0.21419458
275.38657,-0.43016118,0.12568466,0.24994104,0.07336068,-0.16362144,-0.1833896
275.43677,-0.767172,0.25480807,0.4249317,0.12970251,-0.25654492,-0.09229165
275.48645,-0.0764188,0.17215128,0.15722811,0.05822754,-0.15424904,-0.027540743
275.53653,0.08374823,0.14695534,0.22268824,0.12572658,-0.24725142,0.073990166
275.58643,0.4103069,0.06637431,0.1356975,0.21051228,-0.29433042,0.007522881
