"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"557.593","1.335068","8.251351","4.553609","-1.1446435","1.480141","-0.91515636"
"557.62427","3.0900998","8.930695","4.7544355","-2.4097157","2.1178768","-0.4066732"
"557.6743","4.127052","6.705015","3.684928","-2.596334","1.7128891","-0.41936642"
"557.7246","-0.58655477","4.9742136","2.3639467","-1.3808405","0.95870125","-0.072666466"
"557.7745","-3.88133","3.3186827","3.2524562","-0.79054976","0.62811023","0.056191266"
"557.8249","-4.1497097","3.1358094","2.0564725","-1.1768159","-0.28802997","0.5251831"
"557.87506","-2.7643347","5.229326","2.2251072","-1.2313383","-0.23288378","0.70756465"
"557.9294","-1.3289255","9.597516","2.5139592","-2.179702","0.26154244","0.6573813"
"557.9751","-1.2060639","12.9260025","2.0059435","-2.215104","0.4494422","0.35840446"
"558.0251","-0.16474788","15.566534","-0.44071132","-2.6491616","0.0006701946","1.6099652"
"558.1082","6.986597","6.6165457","-16.675665","-5.2570643","-2.621105","6.078163"
"558.1344","12.111532","-22.493818","-20.973782","-13.546144","2.8835218","6.6195188"
"558.1752","39.112293","-16.135143","2.632772","-21.561146","7.5264516","-10.4831505"
"558.2254","-11.380572","10.183393","18.106848","-18.029896","-5.607171","10.290062"
"558.27545","-14.182143","4.2571673","15.257341","-5.934331","-2.5584865","3.2292998"
"558.32556","-7.8687406","-4.178928","11.102029","-7.367072","2.2583334","0.49909794"
"558.3758","-4.699453","-5.6489286","4.506648","-7.85558","-0.27605253","-3.4335544"
"558.4257","-4.2180705","-3.7122803","2.8445652","-5.3800154","-1.3304601","-2.247128"
"558.4758","0.26535162","0.7913372","3.1956756","-3.4941545","-1.1885256","-3.179997"
"558.5263","1.4376814","4.210056","1.1914573","-2.1026795","-1.0702518","-2.1234922"
"558.57623","0.80890054","5.623517","0.48075372","-0.5339488","-0.46341234","-0.36915147"
"558.6263","-2.601613","3.886381","-3.2559109","0.48665655","-0.42997766","0.7500138"
"558.6763","-2.694455","3.422383","-3.936538","0.3851204","-0.050147533","0.8484574"
"558.7523","-5.9426274","1.455625","-3.6510253","0.42294967","-0.4490502","1.6996343"
"558.8021","-1.3549696","0.6837597","-3.833508","0.18743902","0.6993929","-0.09374341"
