"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"174.34561","0.69374573","0.56643724","0.0060126605","0.046655893","-0.05381836","0.209318"
"174.39592","0.4764426","0.2158799","-0.24730256","-0.08294594","0.08794963","0.15557516"
"174.44606","0.27097508","0.032129522","-0.35256642","-0.21191204","0.15664539","0.25153935"
"174.4962","1.1528176","-0.22216149","-0.36733803","-0.25820363","0.13403039","0.15869778"
"174.5465","0.22211564","0.10391736","-0.45661256","-0.3353445","0.03531632","0.104800284"
"174.59647","-0.2304799","0.36719754","-0.21251023","-0.10977185","0.14203115","0.0661083"
"174.64656","-1.0023398","0.5985087","1.2133253","0.3012917","0.63456833","-0.059050724"
"174.69684","0.015049534","2.727655","2.2000427","1.0644379","-0.11879593","0.26099133"
"174.74689","0.8352644","6.353404","2.6878872","1.1477408","0.039504528","-0.11911903"
"174.83669","0.849234","10.9733515","-0.2183747","1.0850623","-0.98164463","1.0817188"
"174.88103","-4.2042274","13.540341","-9.007341","-2.500245","-0.73378193","5.6579494"
"174.89764","-9.553742","-9.65362","-17.860596","-8.364908","2.6069508","6.837573"
"174.94756","31.019674","-21.346682","-12.109182","-9.529353","7.2155123","-9.685661"
"174.99773","2.7928643","-3.9969492","11.176246","-2.4810014","0.22761089","4.199497"
"175.04817","3.3909955","-5.424662","7.38842","-3.8096514","1.2622253","2.8676445"
"175.09802","-4.7348485","-2.945971","6.870793","-3.817071","-0.9565545","0.09516305"
"175.14806","-5.2176104","-2.5892627","3.7051196","-1.9672728","0.11958778","-1.4906476"
"175.19856","-3.0261464","-0.44741678","0.7350398","-1.3128543","-0.32382497","-0.9798393"
"175.2486","-1.8488572","-0.8691361","-1.1726719","-1.3689783","0.17622924","-1.1155523"
"175.29897","-2.387039","-1.2241361","-2.537896","-0.38470525","0.004763037","-0.6972603"
"175.34889","-3.4790769","-1.5553946","-2.297229","-0.043309987","-0.12173197","-0.2667078"
"175.39906","-2.8365276","-1.0365603","-2.3807116","-0.29759568","0.05774954","-0.10382454"
"175.44914","-4.32647","-1.417194","-3.70651","-0.28660154","0.21230876","-0.19812672"
"175.49924","-4.6474166","-0.44172567","-3.1511781","-0.5278964","0.2957406","-0.1434021"
"175.5495","-4.511094","-0.33736482","-1.7005566","-0.08608961","0.40789625","-0.043275952"
