"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"243.65628","1.6157513","0.28789237","0.9590584","0.20306015","0.46861297","0.015408233"
"243.70668","0.085235745","0.1410842","0.67186594","-0.5717711","0.64621675","0.096363485"
"243.75703","1.8648676","0.46037778","0.93531346","-0.19427699","0.666641","-0.040791497"
"243.80748","0.42713982","2.0737886","0.63669527","-0.09943032","0.57862496","-0.059948385"
"243.89267","1.3087101","2.1841042","0.72269386","0.19397801","0.61931026","-0.01615572"
"243.9085","0.7081348","2.1510165","0.31228542","0.22110093","0.4055993","0.40598905"
"243.95866","0.0094477795","1.9796876","0.17902148","0.19231981","0.40684646","0.76243126"
"244.00906","-0.789728","2.419685","-0.16076733","0.10755533","0.39652705","0.71122074"
"244.05934","-1.8686075","4.613244","-1.0393119","0.07195604","0.38331836","1.1546866"
"244.10979","-4.7266216","6.3923535","-2.3178084","-0.18021071","0.43714213","2.538219"
"244.16023","-3.7184072","5.4143686","-4.666537","-0.9241778","0.74944127","3.670044"
"244.21082","-3.6073155","-5.3159895","-10.436306","-3.5004292","0.8666855","5.546855"
"244.26093","2.8314202","-22.070492","-14.252467","-9.750182","2.4689405","0.9705594"
"244.31152","22.3805","-20.016132","-7.619144","-16.257343","1.8489064","4.9952097"
"244.36188","-4.2561126","-8.244413","19.714191","-3.133399","-3.020013","3.090216"
"244.41222","0.89843094","-6.3131814","10.709904","-4.323434","0.6538948","-0.6680171"
"244.46263","-3.4193912","-1.9013221","6.154297","-4.2523727","-0.54688376","-0.98507214"
"244.51337","-0.31767175","-2.4869788","-0.3949605","-4.2489657","0.8769662","-0.85264754"
"244.56358","-2.620881","-2.7824376","0.12022881","-3.2611878","-0.89428914","-2.0770793"
"244.61407","-1.8468149","-0.5953338","-0.16167001","-2.2642481","-0.37723738","-2.062984"
"244.66428","3.8129447","3.074652","-1.9623955","-0.2346006","-0.9978677","-0.61064345"
"244.71475","2.825852","2.694981","-2.6025348","-0.34589952","-0.51442283","-0.041343093"
"244.7651","-1.7054878","3.6913369","-1.8011694","-0.06316388","-0.27416584","0.088472426"
"244.81563","-2.7969167","4.839645","-0.69306886","0.11439508","0.26946646","0.4422879"
"244.87839","-0.6653714","4.5577555","-0.7072426","0.08101535","0.54589486","0.4330476"
