"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"26.4107","-0.76375914","2.717645","-1.4783939","-0.44989657","-0.37142342","1.248563"
"26.460587","-1.4933621","1.8089181","-0.9471251","0.97437614","-0.245296","0.61588955"
"26.551039","-0.7583195","0.13605452","1.2485212","1.3860083","-0.02390492","-0.94607425"
"26.560434","0.34255746","-1.0582147","1.9503089","1.1544509","-0.028556585","-0.6875378"
"26.610096","0.6638032","-0.62657183","0.87288785","0.5782666","0.08059734","-0.84867495"
"26.66256","0.9017377","0.50888664","0.36899453","-0.111732244","0.4149204","-1.3624696"
"26.7099","0.63920105","-0.45553505","2.9647918","-1.450012","2.4710488","-1.3347911"
"26.76003","3.733969","2.9009435","5.691086","-1.1536824","2.715826","0.663599"
"26.80977","5.072804","5.548783","9.121566","-1.2412798","2.4245071","0.9363893"
"26.859467","7.506294","12.381602","9.206502","-3.3246474","0.5888489","2.0997558"
"26.909405","4.0474167","15.367805","2.8002377","-3.945164","-2.1788049","3.62952"
"26.95929","3.082622","12.991839","-17.747522","-4.165172","-2.7697027","3.259413"
"27.009342","7.036442","-2.0551307","-28.11347","-9.953413","-0.5897548","6.0026164"
"27.059101","28.091099","-32.222683","-8.6587925","-17.218058","8.338818","-4.985576"
"27.10908","31.736578","6.590841","10.285925","-4.6382976","-0.013052583","0.45198882"
"27.158947","1.6723043","8.092419","16.196842","-5.2543316","3.2080073","6.0988564"
"27.213022","-11.670139","7.2527246","12.588542","-3.4237082","-5.074389","2.2902129"
"27.258938","-6.870758","3.3177786","10.266078","-3.2288432","0.24554217","-1.6214023"
"27.308706","-3.9206483","4.3400674","4.930198","-2.4447606","-0.6808889","-1.0695565"
"27.358677","-2.91322","1.859524","1.3084671","-1.3965688","-0.042774796","-0.7747929"
"27.40855","-2.6716273","0.83139664","-0.3353764","-0.9577842","-0.13271874","-0.92706937"
"27.458502","-2.3470197","-0.45133817","-0.78769577","-0.7376068","-0.4472677","-0.5781446"
"27.50836","-1.2202622","0.4342479","-2.5132372","-0.66052514","-0.4583491","-0.25373042"
"27.558426","-1.361149","0.20595197","-2.598681","-0.35966396","-0.0017293096","-0.14512712"
"27.608168","-0.45282707","0.7759611","-3.2911668","-0.05224056","0.42471087","-0.33532286"
