"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"24.188877","4.289012","5.1519413","2.8454418","-1.116906","0.45706105","-0.1107167"
"24.239378","4.078745","5.695255","1.0038574","-1.2992035","0.32518494","-0.19744366"
"24.289625","3.13763","5.4413495","-0.2600446","-1.3089905","0.15941313","-0.12515593"
"24.339935","3.7243598","4.900424","-0.8980847","-0.9981009","0.2531232","-0.13360715"
"24.390362","3.9929583","4.139346","-1.2259691","-0.55519557","-0.1505783","0.0766387"
"24.44072","4.9838576","3.863828","-1.0861454","-0.5727117","0.20648085","-0.398798"
"24.49112","3.2438104","4.4614577","0.944813","-0.38519067","0.9646737","-0.84871304"
"24.541342","0.7463826","6.1673403","3.4054208","-0.043272853","2.4435844","-1.1535147"
"24.591867","-0.84414095","8.991623","7.3361306","0.44516575","1.7819359","0.086309254"
"24.642286","-2.0102327","11.349109","8.540235","-1.0085589","-0.18298185","2.378166"
"24.692533","-3.4886312","12.058943","-2.671877","-3.004039","-2.5508263","5.4203577"
"24.742868","-9.097946","8.794522","-20.431095","-4.995088","-0.9641628","6.265193"
"24.793308","24.584509","-21.220604","-29.000555","-18.707933","4.6537156","4.2581882"
"24.858835","27.38767","-9.992251","9.902708","-2.9313526","6.4886503","0.57433337"
"24.894053","2.447863","8.983049","13.145139","-8.441719","0.098526895","0.7421018"
"24.956991","-6.2746134","9.1820545","8.055946","-4.67118","-1.4046948","-0.47830158"
"24.994953","-9.092153","5.84864","6.553469","-2.5483756","-3.3482544","0.0044392943"
"25.045042","-4.5044413","1.3319554","3.4786105","-0.8170322","-1.3558005","-1.0457156"
"25.095533","-4.1149364","0.8444634","2.6520252","-1.5568688","-0.3550991","-1.4601324"
"25.145878","-1.9439359","0.66029656","2.5057938","-1.0011036","-0.79367596","-0.80260766"
"25.196306","-3.7020054","0.53881395","0.89474285","-0.42542756","-1.4046115","-0.22009695"
"25.246773","-3.364512","0.65496385","-0.2687839","-0.045609474","-0.7796165","-0.165147"
"25.314695","-2.4169772","1.1417843","0.29756677","0.061149716","-0.40587315","-0.25753003"
"25.347431","-1.9257922","1.2015771","0.039269153","0.1417523","-0.25836903","-0.2960776"
"25.397682","-2.3728783","1.4999083","-0.09705612","0.18225312","-0.21501005","-0.25235385"
