"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"53.0293","3.0735734","3.7314293","-1.2404304","-0.2253235","0.3184529","0.030960679"
"53.07933","2.6360168","4.097251","-1.0464511","-0.1645248","0.22672924","-0.07577336"
"53.129265","2.250856","4.4863915","-0.8728486","-0.27786064","0.326607","0.01813221"
"53.17932","1.8652188","5.148919","-0.34263453","-0.3525691","0.2945271","-0.09004754"
"53.229248","1.2304547","6.209912","0.2335402","-0.35972834","0.39170215","-0.3967163"
"53.279266","1.6112423","7.774394","1.032188","-0.325525","0.31353474","-0.5357065"
"53.32923","0.84424436","8.389245","1.0068393","-0.4079302","0.7437862","0.42312086"
"53.37923","0.44667163","8.652598","-0.9572207","-0.9950017","0.9635988","1.4979193"
"53.429554","-0.44000107","9.662628","-5.7949553","-2.0550969","0.7894294","2.6577053"
"53.47931","0.24707638","4.676489","-12.984132","-2.6612349","1.5843489","2.6353035"
"53.529064","1.4411469","-6.312679","-18.148","-4.3347692","3.157454","2.193204"
"53.579067","0.6713541","-22.97937","-10.82025","-9.379958","4.796281","0.018710554"
"53.629097","9.421785","-32.41826","-7.1844997","-10.714958","2.3221426","-6.381476"
"53.67904","-2.9244673","-12.063818","3.2666059","-2.330174","-0.8847041","8.208066"
"53.728973","6.827394","-7.3796735","3.357108","-7.671354","-1.208941","3.2399745"
"53.77904","5.3092666","-6.606042","5.8032436","-6.322171","-1.2808949","1.6683939"
"53.828938","1.3645449","-2.539215","5.981033","-6.1992626","-1.4101812","-0.704139"
"53.90996","-2.6534784","-1.6847944","4.8587213","-4.5592413","-1.1772318","-2.4710238"
"53.929184","0.95664746","-1.651359","3.0036285","-2.004421","0.039484262","-2.1956851"
"53.979042","0.60055876","0.88654304","2.554026","-1.2106378","-0.85493445","-1.2247874"
"54.05468","1.5794761","2.862358","2.0084178","-0.4629463","-0.77684283","-0.6315017"
"54.07897","2.082973","3.3443565","0.93224627","0.08772695","-0.8934895","-0.17646438"
"54.128883","1.8019259","3.3616767","-0.2938002","0.2502217","-0.9904248","0.070858"
"54.17902","2.8692937","3.0967348","-1.2987226","0.15705505","-0.5171825","0.28276533"
"54.228848","3.0146914","2.2649815","-2.9429865","0.12217051","-0.0516541","0.27963823"
