"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"243.3807","3.5013268","1.702676","1.2533394","-0.25438982","0.0420236","0.057472646"
"243.43028","3.715588","1.508651","1.5561341","0.08350712","-0.13928425","0.093379855"
"243.54034","2.782086","1.5757316","1.6614311","0.2555669","0.096476555","0.08736032"
"243.54192","2.6032057","2.2289128","1.0576128","0.18854535","0.6070684","0.133084"
"243.57964","2.9000304","3.6387186","0.8651144","-0.0725348","0.8835891","0.27272904"
"243.62936","2.8848214","4.371492","1.9634616","0.032627106","0.48867166","0.9595322"
"243.67921","0.022686552","5.868681","3.054537","0.23893833","0.17503041","0.9936233"
"243.72896","-0.6267325","8.305737","4.266212","0.28144705","0.2945282","0.71862054"
"243.77887","0.1336255","9.390385","2.4876626","0.108863235","-0.1374313","1.4024003"
"243.82886","-3.7266395","2.398502","-5.9688997","-1.4704866","-0.7422409","4.113784"
"243.87846","-6.763382","-11.199072","-12.488289","-4.4423275","-0.08554831","5.579679"
"243.92822","7.4579334","-18.289234","-9.762299","-7.93472","3.9066238","-1.1497848"
"243.97812","0.82196325","-1.351734","-2.081295","-13.1122265","-2.320886","-1.1143715"
"244.02777","-17.606697","-12.946505","-0.8783794","-3.4009116","-5.4530134","2.8603606"
"244.07782","10.331498","-10.452662","0.8517046","-3.618025","4.044345","-1.3254601"
"244.12866","-1.893583","-5.0712385","2.0196917","-4.3766117","-1.9823952","-2.9790154"
"244.1774","2.0444443","-3.8953166","0.87460244","-2.0080707","0.7973109","-2.9347577"
"244.22903","-0.08275311","-1.8062714","0.9093729","-0.9560768","-0.8708005","-1.7762307"
"244.27716","-2.3524425","-0.5080019","0.77919936","-0.058886826","-0.73556906","-1.0525339"
"244.32903","-2.1781027","1.1031895","0.63758296","0.2447421","-0.57043433","-0.426839"
"244.37659","-2.3158758","3.6179574","-0.9313061","-0.5799566","-0.16472906","-0.07831693"
"244.42815","-1.9757434","3.6771986","-1.6592779","-1.1921809","0.8599807","0.9689334"
"244.47664","-3.28115","3.3120558","-0.23751572","-0.38963258","0.7814231","0.52828765"
"244.52817","-1.9071485","2.3188252","0.70207465","0.15686291","0.51285434","0.4983192"
"244.5761","1.3643221","1.4103577","0.35709262","0.68936116","-0.005539775","0.5813688"
