"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"196.27531","2.4852626","1.4864739","-0.13170911","-0.09182364","0.41739157","0.19383508"
"196.3249","2.7361853","1.2030244","-0.092396066","0.104691684","0.5085509","-0.003083527"
"196.37485","1.9022312","0.6742465","0.45981732","0.22566992","0.38829213","-0.07925689"
"196.42421","2.7603498","-0.04510023","1.0519979","0.20547307","0.58454555","-0.346821"
"196.47409","3.157297","-0.5348447","1.248464","-0.06342429","0.587052","-0.5383011"
"196.52353","1.7845839","0.49317247","1.0248518","-0.5240176","0.82612145","-0.6234643"
"196.5774","4.5738416","4.0636864","1.4290352","-0.8092054","2.1600697","-0.69874436"
"196.62263","4.4070864","7.5638094","2.318513","-1.0624535","2.021279","0.18194741"
"196.67232","3.7570198","10.647462","3.760398","-1.6237137","1.7491922","1.0400289"
"196.72214","3.3945189","14.127912","4.4618716","-2.8945847","1.3845195","1.893959"
"196.81274","7.3667035","10.501501","-6.311784","-4.678058","-2.0236454","6.8362255"
"196.84293","-5.2739034","-0.30249724","-19.968294","-4.465304","1.2688379","6.883212"
"196.87099","1.6919787","-7.745736","-25.43681","-7.6586356","3.243855","3.976019"
"196.92052","16.140596","-34.5585","-6.0716343","-13.079844","10.068002","0.40982705"
"196.97026","11.176433","-4.700406","7.8438826","-4.3267055","0.36741298","5.004533"
"197.03998","-6.7698746","-4.257928","10.824841","-6.6054826","-0.8746369","3.440771"
"197.06947","0.4360538","-6.657257","9.075511","-5.324099","-0.12490159","-0.5947415"
"197.11897","-4.0571","-4.9861345","7.122993","-3.6469922","-1.2688481","-2.3134105"
"197.169","-2.7414167","-1.8308082","3.8677464","-2.8003922","-1.0303764","-2.3981893"
"197.21832","-0.043552365","0.23418403","0.42183957","-1.6222093","-1.0380156","-1.5535758"
"197.26833","1.1631178","0.029522058","-1.33737","-0.33321673","-0.42677385","-0.6569816"
"197.31757","1.776329","1.638568","-2.3916392","-0.37301904","-0.62369394","0.3632649"
"197.36737","0.52040917","1.1176116","-3.4086518","0.09147006","-0.5700761","0.6558726"
"197.41672","-1.3803056","-0.30177215","-4.293698","0.10411596","-0.35000822","0.7121121"
"197.46625","-5.2603445","-1.4379928","-4.2035775","-0.288832","0.040507317","0.6914681"
