"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"161.88898","1.4252098","3.1523452","-1.0464594","-0.15173006","0.18567054","0.08982712"
"161.94429","0.8596007","3.2156472","-1.0008218","-0.2609983","0.08735049","0.058744848"
"162.01622","0.8487212","2.983512","-0.7064039","-0.18214089","0.1149876","0.1030646"
"162.27917","0.50030917","3.0544846","-0.7734616","-0.34894603","0.13593668","-0.07687941"
"162.33804","-0.025441118","3.2866743","-0.6304013","-0.4909584","0.1241104","-0.07178083"
"162.33994","-1.1030773","3.5757768","0.28780684","-0.5591623","0.5903635","-0.14941321"
"162.34143","-3.6132855","3.6882436","0.7922927","-0.48627418","0.31974253","-0.48960173"
"162.34143","-5.197524","4.0186734","1.828448","0.008763969","0.9299133","0.05129683"
"162.34145","-4.041262","5.1625886","1.9100605","0.4385836","0.23721123","0.33515742"
"162.34149","-8.15111","9.604493","3.5526984","0.8292623","-0.5576787","2.0299058"
"162.38615","-3.253381","9.165959","1.0036314","-2.016042","-4.409369","5.0201035"
"162.43625","-2.0043921","-1.2753781","-20.503843","-6.7732177","-2.1824002","5.4331584"
"162.48607","35.063255","-28.9967","-8.828232","-15.789762","7.778403","-8.349613"
"162.53618","29.06565","-6.018183","5.7996836","-0.53180975","-0.37414628","11.781023"
"162.5862","-4.341395","1.3761036","9.424395","-4.672321","1.2162881","-0.6341659"
"162.63553","-9.491739","-1.7959213","8.043699","-3.2032037","-0.23094738","-2.7311225"
"162.68646","-6.5316024","-3.6089213","4.7361627","-2.1642861","-0.41297087","-2.9304037"
"162.73499","-4.7847886","-3.7718923","1.5721072","-1.4686859","-0.8631977","-2.2488465"
"162.78506","-3.9347038","-3.547778","0.8472639","-0.8025893","-0.632143","-1.7334206"
"162.8345","-2.406644","-1.2443525","0.2578706","-0.3414715","-0.7853454","-1.652148"
"162.90976","-0.96881","-0.15573399","-0.48519486","0.20136583","-0.54190034","-0.9926779"
"162.93442","-0.8808884","0.367576","-0.8495252","0.1878246","-0.11399987","-0.6231363"
"162.9835","-0.84914356","0.75785005","-1.0699756","0.12677968","0.015518934","-0.3766815"
"163.0333","-2.0450385","0.615994","-0.85065174","0.23104888","0.15852988","-0.17525306"
"163.08305","-1.9172072","-0.23330253","-0.7449165","0.31852907","0.3856233","-0.38001078"
