"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"71.76557","-0.4730379","0.42674735","0.39483786","0.8807854","0.2742241","-0.66987014"
"71.81575","1.5329953","0.7827039","1.0476214","0.57187736","0.7534063","-0.7073529"
"71.87651","0.622801","1.2016295","1.2608017","0.31626683","0.22237638","-0.53691256"
"71.9165","0.27862546","1.5989902","1.0655565","0.055305302","-0.13737169","-0.8055936"
"71.97491","0.79733205","2.2154965","0.30488393","-0.34004176","0.38129032","-0.49135464"
"72.01673","1.0400873","3.6029434","-0.24353957","-0.62588406","0.537688","0.19481307"
"72.06662","-2.4236834","5.9758763","-0.41204423","-0.70504785","-0.07164994","0.44945654"
"72.117134","-3.9080617","7.4318175","1.0397297","0.0006851554","0.26737687","0.47186357"
"72.16719","-0.9054769","9.049906","1.3441672","-0.7825307","0.23734456","0.110816956"
"72.21739","1.8427473","9.439214","-1.2087603","-1.3665862","0.07126117","0.7093991"
"72.269775","-1.7678975","7.056706","-4.6302624","-1.3242519","0.16191855","2.3712978"
"72.44729","-4.501031","-3.2595727","-11.342189","-2.8888535","0.29583517","4.8781233"
"72.513245","-3.2487557","-12.92455","-20.416723","-9.056759","0.59781027","3.1128502"
"72.51367","17.865143","-27.573082","-6.154651","-12.836141","7.767998","-3.8475413"
"72.5137","7.6936884","-17.125868","1.0989277","-0.086427286","-0.1869561","7.142046"
"72.51867","5.170215","-4.775183","7.373673","-4.8488045","-1.0925289","1.5735176"
"72.568855","0.05540384","-3.6545198","8.317167","-4.463968","-1.4907261","-0.8528532"
"72.61935","2.0924385","-3.712744","6.610439","-4.0122247","-1.20584","-1.5053743"
"72.66991","6.7536197","-1.7242876","5.2546725","-2.820644","-1.3342372","-0.73944867"
"72.72009","4.637419","0.37181965","4.3486986","-1.7970223","-2.416626","0.7372364"
"72.77017","-0.27827907","0.7706134","0.76671374","-0.6294101","-3.2126517","0.8224281"
"72.82026","-3.01991","-0.737086","-3.7182887","-0.067415476","-2.4350173","0.6665677"
"72.8705","-3.266764","-0.5544491","-5.228049","-0.832935","-0.80957663","0.6709064"
"72.92059","-2.3109193","-0.24292767","-5.4666057","-1.1085912","0.021118462","0.70452434"
"72.97094","-4.992509","0.51167744","-4.9365726","-1.2848394","0.22909063","0.73603773"
