"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"399.6595","-1.7243083","4.4192314","0.9529789","-0.17475486","-0.061496496","-0.34873897"
"399.7098","-0.6217572","4.2529807","1.3746878","-0.85878676","0.5317496","0.48396915"
"399.76028","-1.2609254","3.500734","2.4078774","-0.48497742","-0.12452501","-0.02437383"
"399.81046","0.90244985","3.8142123","4.0998545","-0.64972603","0.7052992","-0.37989968"
"399.89597","1.5348119","4.152497","5.626019","-0.46590674","0.32390583","-0.24328354"
"399.91132","2.873915","3.9793818","6.7698913","-0.48591715","0.6514898","0.02938518"
"399.96146","2.6462407","3.5185208","7.2497687","-0.55673397","0.6866459","0.39749223"
"400.0118","1.9929582","2.9914236","7.1433716","-0.556556","0.88549435","0.3378955"
"400.06198","0.8499502","3.4868686","7.5813375","-0.23971397","0.44855163","0.1680367"
"400.1124","1.070437","5.9890447","8.745148","-0.2940644","0.064368606","-0.026406184"
"400.16287","-1.0293226","9.0258","6.0661745","-1.6517588","-1.096005","1.6776524"
"400.21298","-3.1232128","8.828202","-1.2931961","-1.033251","-1.2674513","2.8633971"
"400.2636","-6.8113594","5.6389856","-16.911219","-3.9065802","-1.9818196","2.9814396"
"400.31366","7.610217","-12.219546","-23.31585","-11.567306","1.7633067","1.2449232"
"400.36444","23.676495","-11.55158","-18.290682","-8.885745","5.66583","-2.9175997"
"400.41443","-1.3266256","-26.222277","7.019039","0.2661986","-1.5851688","12.967732"
"400.46478","9.495739","-7.6078515","3.6205764","-8.468557","1.3512585","2.3955634"
"400.51505","-2.2914627","-5.862861","7.1896143","-7.6582212","0.13146093","0.5651021"
"400.56543","3.6304798","-4.8924294","4.6058087","-6.7048965","-0.39407635","-3.2947576"
"400.61566","3.5050108","-0.09074165","3.078347","-3.1648552","-2.1441247","-3.0717869"
"400.66617","0.27101663","2.473191","1.2415375","-0.99161595","-1.6872206","-0.27497506"
"400.7164","-1.8452199","5.3174295","-0.17884828","-0.7719061","-1.0044734","0.8209288"
"400.76657","-4.077713","5.1937737","-0.5360418","-0.30426013","-0.98103917","0.6991703"
"400.8172","-4.3727407","5.7388954","-0.4170414","-0.32968056","-0.50334984","0.238312"
"400.86713","-5.6016474","6.3014293","0.064339876","-0.2390598","-0.63457686","0.39762533"
