"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"233.16602","1.8339425","2.0643344","-0.61583936","0.97549","0.0053752065","-0.21353036"
"233.21642","1.3592759","1.4479253","0.73481834","1.0059431","0.16846809","-0.047363997"
"233.26678","1.5044392","1.5516315","0.8825647","0.48480582","-0.056384593","0.061430514"
"233.31688","0.78398883","1.185351","0.8815836","0.112502396","0.09579784","0.0585047"
"233.36765","1.7865452","0.72587764","1.068213","-0.06556761","0.33956677","-0.15122855"
"233.4179","1.7513256","-0.15994449","0.48505938","-0.048053503","0.5094501","-0.7374137"
"233.46837","1.9852871","0.17097265","0.033557888","-0.44199318","1.6466392","-1.3896084"
"233.51866","1.9269948","1.5640426","1.154757","-0.29701918","1.7922817","-0.5538589"
"233.5692","-1.2636691","4.995687","3.4917333","-0.32078952","2.3125458","0.3395317"
"233.61972","-2.7521646","11.096561","6.3810043","-0.36831075","0.42921618","1.4974407"
"233.66995","-5.2922797","15.134963","-0.07592569","-3.3894935","-4.0219507","5.0085516"
"233.71982","-9.2588825","7.199789","-21.16694","-6.4848375","-1.3120129","5.5156465"
"233.77023","22.352629","-20.538591","-27.55531","-16.364765","5.3557024","3.1662164"
"233.8323","16.983057","-12.681633","13.034296","-7.747172","5.573741","2.518966"
"233.87108","2.7199802","5.721246","19.39716","-11.269715","-3.554387","3.5045357"
"233.92143","-3.9514782","4.313912","12.039813","-2.3288846","-0.043783017","0.44849825"
"233.97179","-7.4912543","2.9832218","7.918033","-2.9383152","-0.12338275","-1.7928624"
"234.02245","-2.492834","-0.16848132","2.9129632","-1.5869441","-0.7122348","-2.0057979"
"234.07266","-2.8973289","-0.13603763","-0.6108111","-1.1744813","-1.3229172","-1.3386624"
"234.12294","-0.0945736","-0.41991284","-3.5716987","-0.790722","-0.746804","-0.45272976"
"234.17336","-0.39190188","-1.3276176","-4.4709587","-0.052171797","-0.40208107","-0.1984005"
"234.22389","-2.1030185","-0.5464645","-4.724442","-0.26572838","0.7202996","-0.52844703"
"234.27426","-1.526215","-0.815191","-4.09849","0.33905149","0.70120174","-0.3856554"
"234.32481","-3.1508899","0.11122097","-4.0574164","0.30758625","-0.30387482","0.10381517"
"234.37512","-1.9002374","0.25434837","-3.3313131","0.12769926","-0.08261794","0.14293155"
