"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"501.64545","2.5800314","1.5501702","0.8246668","-0.017776847","0.53126925","0.2504809"
"501.69507","1.9554785","1.5133556","0.7880805","-0.12966287","0.33357573","0.12983632"
"501.7478","1.8766935","1.3369128","0.66886723","-0.06469816","0.3198008","-0.051567078"
"501.79526","2.062656","1.3825426","0.83690834","-0.09418535","0.43497983","-0.33778828"
"501.8452","1.650709","1.3878734","1.0975269","-0.03318131","0.4449493","-0.09325242"
"501.89536","0.39705503","1.9798028","1.5757456","-0.050961554","0.2037209","-0.1226511"
"501.94525","2.5623388","2.3219044","1.8454745","-0.18277246","0.80695105","0.2817147"
"501.99542","2.0818288","3.323126","2.5583594","-0.20786321","0.5598126","0.6021637"
"502.04526","-0.4326965","4.503164","3.6715643","-0.15053773","0.41975355","1.0288706"
"502.09543","-3.3755033","4.894747","4.243893","-0.04322642","0.13071984","2.0038416"
"502.14526","-4.9636602","1.5820788","-0.5104251","0.38020056","-1.6822269","4.1133976"
"502.19543","-9.535429","-7.5675797","-13.076512","-1.7759459","-2.6477554","5.8488708"
"502.24524","12.463964","-13.469655","-9.208551","-9.990071","7.7738514","-7.1186333"
"502.29523","-3.7118754","-19.657316","7.60347","-1.0383561","-2.9560015","5.584811"
"502.345","9.494144","-7.6136565","13.599598","-5.5277534","-0.36270404","3.5946841"
"502.39542","-8.924278","-5.5224476","11.281821","-2.346921","-0.3657965","-0.30630094"
"502.4449","3.0357158","-0.8865642","5.1147766","-3.1635668","-0.15168941","-1.317138"
"502.4951","2.5695267","0.02920311","1.7550681","-2.372244","-0.8773316","-0.5381183"
"502.5451","-1.3416398","0.2564274","-0.5576153","-1.3228303","-1.8397555","0.2729417"
"502.59525","-0.051781613","-0.14941603","-3.4522197","-0.6351503","-0.7347171","-0.019437075"
"502.6451","-2.9799042","-0.6544497","-5.119645","-0.535772","-0.63605225","0.80826133"
"502.69894","-4.362484","1.398591","-2.8821948","-1.5972428","1.4730953","0.29312932"
"502.74518","-3.6729217","0.68441546","-1.4975677","-0.0049488544","0.40794215","0.6415591"
"502.79507","-4.6542616","1.2060484","-0.80950713","0.10969603","0.87333333","0.5521518"
"502.84518","-3.0434926","1.666027","-0.41007352","0.6366474","0.67250717","0.17822823"
