"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"25.742668","1.7877085","0.81441283","0.21605778","-0.03434491","0.45870155","0.1285615"
"25.791924","2.496904","0.061731428","0.6163563","0.2663213","0.613987","-0.28162342"
"25.84164","1.2652743","0.25771877","0.6939318","-0.1461485","0.50858426","-0.59164476"
"25.891373","2.9000826","0.12968339","0.6702394","-0.3212602","1.0443275","-0.6718276"
"25.941198","2.3698096","2.3515303","0.489094","-0.7306113","0.9103756","-0.62363553"
"25.994965","3.2756474","5.9841394","0.7913931","-1.132258","1.524008","-0.16699672"
"26.039927","2.1033852","8.433724","1.3644894","-0.96582335","1.4193826","0.51906323"
"26.089392","0.9344577","10.604786","2.1686187","-1.3240258","1.298887","0.93080676"
"26.139378","1.0721327","12.200149","1.6413926","-1.7950151","0.41643566","1.5850768"
"26.18885","3.5279696","8.301118","-7.1853356","-2.4786859","-1.5902247","4.1385865"
"26.267595","-5.9294877","-4.1573234","-14.590259","-2.9740326","0.2129808","5.454683"
"26.381102","-8.951503","-10.07144","-18.567156","-5.7735505","2.1611118","5.034051"
"26.381115","14.895716","-25.20425","-6.206799","-10.852429","7.7357497","0.246476"
"26.389122","9.7280855","-9.319671","5.102799","-6.983406","-2.0132463","-0.94944954"
"26.447859","6.069783","-3.2133253","15.216389","-4.261255","3.7686946","1.2259269"
"26.488245","-6.181554","0.045027878","9.995455","-4.4330473","-2.5719903","-0.81402916"
"26.536156","-4.660228","-0.9093892","6.3364687","-3.711118","-0.9526541","-1.9422851"
"26.58584","-1.1762657","-1.2900338","5.3148994","-2.1693988","-0.8677612","-1.6647749"
"26.635695","-0.32857427","0.3364342","3.975105","-1.6950908","-1.4696096","-1.3856924"
"26.685457","4.3981013","1.7228744","0.60415334","-0.6003504","-0.8259048","-0.74334025"
"26.735235","-1.1845556","1.8486521","-2.2726595","-0.39410126","-1.2042774","0.6966015"
"26.78451","0.40958896","0.82715315","-2.963138","0.029509634","0.26042074","0.65165263"
"26.834362","3.9661236","-0.5639743","-4.4573765","0.07192615","-0.026347071","0.66638494"
"26.883957","-1.9930167","-1.6310405","-5.0988593","-0.07004064","-0.43365416","0.6125828"
"26.933697","-8.361232","-1.4362866","-5.3593564","-0.5476641","-0.25781634","0.61938745"
