"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"114.923065","0.8208946","0.9840658","-0.60391706","0.36847955","0.25682217","0.038576305"
"114.97282","0.44104233","0.97684914","0.27918565","0.12646186","-0.113529116","0.24274367"
"115.022766","0.48812783","0.93821675","1.2244034","-0.31202376","-0.180854","0.3915496"
"115.07244","0.9395844","0.99921143","1.5095903","-0.54635966","-0.23291662","0.5156326"
"115.122406","1.1271439","1.3713837","2.1283708","0.02643913","0.04690528","-0.3323948"
"115.17214","1.4842728","3.1435373","2.8579607","1.2209527","0.7318552","-1.3785318"
"115.22181","1.7095083","6.676473","4.1268888","1.8909732","1.0471903","-0.14704323"
"115.2717","-0.90015453","9.268345","5.40422","1.6195844","0.95025027","1.0639898"
"115.32164","1.9200824","11.63159","2.0089412","0.54229456","1.2192998","1.7527869"
"115.371216","-8.040724","-3.1763237","-9.049149","-1.5718757","0.98017776","3.8565218"
"115.42127","-6.867412","-13.078829","-10.163667","-7.652214","5.4279547","1.7008742"
"115.47093","12.371607","-23.154142","-5.3777776","-5.0668716","4.538025","-2.9296155"
"115.52232","-3.0417633","-1.6576375","3.1497934","-8.355367","5.3932076","4.67513"
"115.570465","-9.807997","-10.238046","-1.946607","-7.12981","-0.58533955","6.995532"
"115.62026","-9.133718","-9.091829","1.38698","-6.2922554","1.5250208","-1.2142241"
"115.67025","-1.2098986","-5.8736305","-3.9620025","-4.0584764","4.2276487","-4.1061635"
"115.7201","-0.5621274","-2.5449417","-2.3718867","-0.83043545","2.8299568","-3.5257554"
"115.76985","-1.647764","-0.5030471","-0.71646893","0.2738524","0.39608815","-2.0655096"
"115.81948","0.9282327","0.5512683","1.5325781","0.6421663","0.72644985","-1.1456708"
"115.86964","-1.4798001","0.62290674","2.9682817","0.38695514","0.05325699","-0.5932362"
"115.91945","-1.2908883","0.74936295","3.6007452","-1.1451026","-0.03606534","-0.50113606"
"116.02414","1.037198","2.3111699","2.4349554","-2.2429452","-0.70942503","-0.21035427"
"116.0244","3.3735564","2.3675895","0.40605038","-1.4663115","-0.71651286","-0.15572381"
"116.068825","0.9127571","2.253282","0.19769311","-1.348174","-1.3810171","0.2839146"
"116.1185","-1.9731483","1.9605886","-0.1364036","-1.5222142","-1.2593298","0.8015402"
