"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"73.09573","0.6128568","1.5262094","-0.462392","0.026547372","0.6041856","-0.057411015"
"73.14596","0.37180018","1.1726187","-0.31443653","0.26339954","0.5288468","-0.19615254"
"73.19583","1.1916068","1.954241","0.28206953","0.31244415","0.815779","-0.27622575"
"73.245895","0.8681019","2.3730245","0.8658577","0.41140985","0.8807262","-0.29259896"
"73.29603","0.17979997","2.2506495","1.6628417","0.7072013","0.72546923","-0.046043664"
"73.346115","-0.79845","3.9724934","2.1723573","0.26969838","0.76511633","-0.1553392"
"73.396164","-2.8425307","6.2730594","2.371072","0.17545092","0.08955467","0.40662432"
"73.446304","-4.6393723","8.710138","1.3029869","0.1486941","0.12341123","0.5404955"
"73.496346","-8.65368","11.101613","-0.77649146","-0.4238487","0.52627647","0.5337361"
"73.54653","-2.9529562","11.293929","-6.8486814","-2.277067","0.6867468","1.7984222"
"73.596344","-0.20107673","-7.9446507","-19.035463","-5.167443","-3.826631","6.1188602"
"73.646324","44.471046","-25.033384","-9.689841","-13.42781","4.7237954","-7.2903814"
"73.69643","10.367547","18.311403","11.892658","-5.7026024","1.5690696","11.83865"
"73.74642","5.4232078","1.0935278","12.628001","-2.268296","3.310053","3.473064"
"73.79657","-2.96372","2.5866675","10.649753","-5.4535217","0.12872034","1.4867332"
"73.84674","-6.496957","-1.4203581","9.552377","-3.73335","0.020386875","0.93556154"
"73.897","-4.4299045","-2.4035084","6.4041924","-3.508783","0.09428549","0.2195345"
"73.94695","-1.6002713","-3.53122","3.9830782","-2.9245763","0.107346565","-0.52849543"
"73.99713","1.1101657","-2.1870067","2.1454186","-2.5156455","-0.028648913","-0.9691261"
"74.04733","2.7609935","-3.2281876","1.7138578","-2.0369778","-0.8422268","-1.6182036"
"74.09771","6.9407353","1.0409057","-0.7002119","-1.0457904","-0.7539799","-0.6690471"
"74.14755","4.7600574","1.8351345","-1.0328789","-0.18909311","-0.82022166","0.3676783"
"74.19752","0.623818","0.14439358","-0.43283018","0.032947898","-0.72888976","0.42056382"
"74.24775","-0.34216276","0.50813675","-1.3194089","-0.019531786","-0.2182957","0.56862813"
"74.29772","-2.2141488","0.7060766","-1.8328534","-0.12960064","-0.276754","0.38409546"
