"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"140.07095","0.17679542","1.4456522","-1.0311749","0.27903098","0.57637143","0.4467293"
"140.12123","-0.36503136","1.247322","-1.1415663","0.20666754","-0.032829046","0.29998958"
"140.17148","1.1739864","1.9501113","-1.1926736","0.1117284","-0.2909693","-0.011846945"
"140.22183","-0.59469634","3.385569","-0.14857277","-0.19212916","-0.5178187","-0.25621095"
"140.27216","1.6800759","3.7723064","0.8019659","-0.834751","0.41235882","-0.7955924"
"140.32245","3.9890683","5.5727406","2.1862366","-1.7449914","1.7318583","-1.2799366"
"140.37263","4.436834","5.928371","2.641903","-0.9601595","1.0881097","-1.2293432"
"140.42287","5.0118747","7.6965384","2.661866","-1.1243668","0.96450436","-0.5773616"
"140.47331","1.8614702","12.503315","2.0163972","-0.38770467","-0.51906246","0.6132675"
"140.52359","-5.953434","10.4110365","1.7312022","0.5097371","-0.41297638","1.6721692"
"140.57384","-4.9564013","3.6130385","-1.4558431","-0.087997794","-1.0530076","4.1317377"
"140.62418","6.1836333","-21.879827","-13.460301","-7.0122685","-0.01764837","8.004141"
"140.67442","16.146759","-6.9575253","-1.294161","-12.600402","-8.666242","0.5608667"
"140.72475","4.686324","-7.601443","3.0952687","-3.7366805","0.7482148","6.279871"
"140.7961","-12.4838","-6.952816","5.831199","-3.8913271","-2.0131288","-0.43811315"
"140.82547","-7.3397713","2.1019425","5.220265","-2.6656666","1.9804586","-2.569248"
"140.8756","-5.9028997","5.6108108","0.3618173","0.18412912","0.20563829","-0.8557764"
"140.92592","-0.8247329","3.5656552","-0.6125709","1.2722554","0.163562","0.29951954"
"140.9763","1.3302752","1.754025","-1.2245994","1.7151723","-0.9197772","0.06878978"
"141.02657","-4.642021","-1.0328006","-1.5858998","1.5113678","-0.2532161","0.4473305"
"141.07683","4.346479","-1.2605994","-6.0101733","-2.6225138","4.8911166","-0.15044773"
"141.12704","1.0129248","-0.42293277","-0.1740735","-2.3224776","2.4883792","1.1106117"
"141.17743","-2.183544","0.7424162","2.6445715","-1.1649253","-0.067952454","0.93452334"
"141.22766","-1.7545928","1.0723053","1.6409823","0.12847757","-0.027658343","0.24009013"
"141.27798","1.776654","-1.5842475","1.977533","1.6777446","0.19691658","-0.16022973"
