"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"177.23946","2.1512303","4.45582","-0.5552081","-0.51226956","0.30873257","-0.017471246"
"177.28932","1.3982824","4.820969","-0.32396546","-0.5403912","0.34216028","-0.08394374"
"177.33914","1.0627763","5.02066","0.23997855","-0.490896","0.3666802","-0.14177889"
"177.38922","-0.33853805","5.607197","0.9243819","-0.42593247","0.25486526","0.0043470263"
"177.43924","0.1688413","5.8474607","1.2583121","-0.5187613","0.3017445","0.37137336"
"177.48914","0.7051647","6.119057","0.36354417","-0.96871424","0.17881453","1.5372556"
"177.5392","1.0146289","7.3810625","-3.504212","-1.936883","0.39491355","2.2581797"
"177.58908","1.4961631","5.756728","-10.544124","-2.38768","1.0087607","2.3269112"
"177.63908","1.5192965","-2.8951695","-14.722361","-2.9875298","2.165553","2.1491256"
"177.68906","0.75968784","-14.629497","-15.563689","-6.2797747","3.1718962","0.81986314"
"177.73917","4.7085743","-27.121138","-4.3793025","-8.4548855","5.6332936","-4.22509"
"177.7891","16.761087","-11.553257","-1.1356821","-7.9654737","0.30060995","2.6168835"
"177.8389","-7.260409","-14.924234","3.1487088","-1.3336458","-2.791089","7.4456506"
"177.889","0.05655397","-9.978172","3.115119","-5.035523","-1.8209507","0.83552486"
"177.94426","4.525502","-7.5470185","2.5304906","-5.497421","0.84797573","0.4048227"
"177.98906","-0.99414957","-3.2728822","2.9194026","-4.735059","-0.96613765","-1.5005977"
"178.03873","-5.130372","-1.9263622","2.1168947","-2.7303622","0.21032587","-2.150519"
"178.08894","-3.6693976","-0.45219535","1.5689154","-1.3384995","0.47162157","-1.4738799"
"178.13892","-3.2201347","0.08704413","1.3428249","-0.25229686","0.15277797","-1.2426566"
"178.18884","-2.2356884","1.6896001","2.2788005","0.0061730742","0.077093124","-0.7117468"
"178.23888","-0.9168865","1.655006","2.2888818","0.3664173","-0.06394738","-0.4394559"
"178.28882","0.030913455","1.4026467","1.7934225","0.29440123","-0.06457031","-0.2654241"
"178.33887","0.52525175","2.077534","0.9893624","0.11022723","-0.11764836","-0.04923883"
"178.3889","-0.056893695","2.109392","0.33528596","0.10650623","0.034526527","0.18206905"
"178.43968","1.2782648","1.5341645","-0.09721446","0.053556025","0.37762922","0.07793307"
