"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"342.47653","-0.819717","3.3855417","-2.0806258","-0.84489834","-0.42674232","-0.34680557"
"342.5269","-2.1749866","6.369679","-1.7404693","-2.2421157","0.5331933","0.5852794"
"342.57718","-3.334285","4.2574544","-0.9186377","0.02455476","0.6481447","-0.17863351"
"342.62747","0.33551517","4.776328","0.3749325","0.11914709","1.1403978","-0.3909571"
"342.6776","2.0738602","6.1589503","0.9799504","0.14780086","0.88096315","0.09482208"
"342.728","4.9298882","6.7332687","1.5972645","-0.5725915","2.192101","0.74081105"
"342.7787","-0.9978207","9.563518","2.1379848","-0.7370271","1.127346","0.21747947"
"342.82864","-1.5236748","9.766098","4.3582425","0.42219698","1.3433082","-0.10429677"
"342.91306","-7.4207344","9.271914","4.030416","1.213875","0.26834807","0.867633"
"342.92947","-12.5991745","8.565157","6.434476","1.0500255","2.0115263","2.5111322"
"342.97955","-12.908349","2.8023086","3.0528505","-0.62980527","1.7230504","5.46132"
"343.02972","-2.0156736","-6.370394","-16.929657","-1.042582","-1.8785679","4.3268566"
"343.11697","34.822613","-16.637907","-5.7631564","-13.683443","8.592081","1.9546688"
"343.1385","-24.758451","-4.8620257","7.8018427","-1.8233614","-4.8418593","13.855229"
"343.18066","-1.0123074","-10.877875","1.9184097","-6.6593885","5.692051","0.16167164"
"343.2308","-21.673304","-6.3801994","2.1891842","-4.4114494","0.54541767","2.0434475"
"343.28116","13.767254","-11.74241","-1.4866132","-2.282843","5.5252047","-0.8755796"
"343.33148","5.2132463","-6.541963","1.3749405","-3.7325437","-2.2297113","-1.7263954"
"343.38177","2.0223613","-3.7997696","0.7812836","-2.4836988","-0.83352834","-2.3547254"
"343.43204","0.03630223","-1.1642622","0.5299053","-1.3788272","-1.6053905","-2.0430408"
"343.48233","-1.4391015","1.6303352","0.19583237","-0.56090474","-1.4201907","-1.1588829"
"343.5326","-4.6977077","2.6466706","-0.9320293","0.39945507","-0.98044205","-0.1057235"
"343.58292","-5.298742","3.1175082","-0.13297205","0.2236734","-0.22301123","0.39174086"
"343.63324","-4.3928566","2.7046201","0.64570826","-0.03827375","-0.041219085","0.5362222"
"343.68347","-4.9515824","2.6212673","0.5565425","-0.7157175","-0.14790478","0.33206016"
