"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"64.61415","-0.78460693","1.5334299","-2.755145","0.5431584","0.80008703","0.78425014"
"64.66457","-1.1618842","2.2838206","-2.5023339","0.97750753","0.42886034","0.28290796"
"64.714584","-1.3000534","2.6622436","-0.91146594","1.2116276","0.17368072","0.3919536"
"64.76498","-2.0030482","2.8032885","-0.5118803","1.0655103","-0.25855005","0.40014935"
"64.815346","-0.8247482","1.7411009","1.8935751","0.93621385","1.3385183","-0.77762413"
"64.89193","-1.6995256","4.002635","2.993901","0.365379","0.09852606","-2.2174127"
"64.916084","-0.27479684","6.6022334","4.20549","1.2520977","0.35549337","-1.9232215"
"64.966225","-1.5458548","10.699937","4.7073994","0.40730017","0.5980775","-1.0479014"
"65.01655","-8.339608","12.053661","5.2801228","0.38448656","0.31372875","1.3192811"
"65.066826","-6.5923758","5.8405704","-1.4802994","-1.1682212","1.4052329","4.594736"
"65.11707","-1.1617434","-22.252459","-15.901987","-9.160742","0.98112965","7.2371798"
"65.201805","33.485275","-12.038333","-4.139361","-12.873951","2.1240222","2.9729795"
"65.21791","-1.0105293","-10.879855","9.7719965","-4.208405","-2.3091185","9.848597"
"65.26792","-11.77974","-16.022776","-1.2059475","-5.6186023","-3.2722425","0.6761012"
"65.318245","-14.921106","-7.0657635","-1.0079999","-10.153284","6.161563","-1.3675182"
"65.36852","-8.623306","-3.554369","-1.740791","-3.5863872","5.433965","-1.164821"
"65.41884","-10.969908","-1.0574148","0.41570815","-0.71581674","2.5320008","-1.1237397"
"65.46909","-5.5576687","-0.92602056","-0.9264925","0.3320558","2.8581152","-1.269345"
"65.51945","-3.6707773","-0.30012873","0.2728407","0.7528563","1.2761872","-0.5413502"
"65.56975","0.65120584","-0.52923477","0.8075707","0.62124187","0.73201543","-0.114365935"
"65.62001","2.2787905","-0.9025274","1.1543286","0.6203106","0.40829387","0.22634834"
"65.67046","5.1159554","-0.82124835","1.1962247","0.09825355","0.60698164","0.17166585"
"65.720604","4.8994374","1.4435217","0.80761474","-1.1311959","0.27599335","0.9690552"
"65.77105","4.422799","1.9604536","1.7511321","-0.86482716","0.16761062","1.1436045"
"65.821205","1.9159598","1.6227653","2.3554204","-0.4605103","-0.27587202","0.94408065"
