"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"334.3305","0.3230808","0.9737132","0.2879405","-0.26758707","0.42580536","0.094979644"
"334.38086","0.59981173","0.6365473","0.5930821","-0.038452804","0.45299307","-0.14280798"
"334.4313","-0.072848156","0.92671055","0.67050564","0.11355996","0.6496485","-0.2345648"
"334.48172","-0.267701","1.6154987","0.93514085","0.10922116","0.14398286","0.12530243"
"334.53217","-0.07970926","2.1780736","0.75727916","0.101547","0.117146164","0.39770046"
"334.58258","-0.816546","2.2245734","0.268661","0.38053757","0.14067894","0.768684"
"334.63293","-1.1679476","3.0872297","0.1103835","0.3940763","0.22783363","0.8637117"
"334.68332","-2.2682703","5.229956","-0.78424066","0.09515023","0.43442243","1.7320597"
"334.73376","-3.7790282","5.478634","-3.1018436","-0.33779794","1.0784948","2.9398727"
"334.78412","-4.7562194","-1.7907915","-8.960132","-1.4553555","1.2016238","3.767551"
"334.8635","-0.6407345","-16.549618","-12.3617735","-5.161458","2.2314444","2.1495743"
"334.88522","4.2691064","-23.17943","-4.4361067","-12.5397625","0.9225007","-1.0534072"
"334.95078","4.784468","-1.1045936","8.900357","-4.0422435","-1.7890458","10.429345"
"334.98557","-7.2830935","-8.285181","8.781726","-4.879771","1.2608953","1.3523333"
"335.036","-4.4128456","-6.0568833","2.761246","-4.8574767","1.0311861","-0.7183143"
"335.08652","-3.2015865","-2.4996321","-0.27530098","-3.2370386","0.3359884","-0.5485189"
"335.1372","-3.2673185","-0.9198046","-1.9713701","-2.6500292","0.10561344","-2.2367687"
"335.1873","-4.4692335","-0.10558754","-2.1524262","-0.9858129","0.4829483","-1.8795615"
"335.23767","-1.2205875","2.4796903","-2.4706347","-0.6416913","0.5749575","-1.3834338"
"335.2879","-1.374874","3.0476105","-2.5879695","0.22491848","-0.14755592","0.03195399"
"335.33847","-1.9471289","3.730607","-0.6127634","-0.19344592","0.44432908","0.42188483"
"335.38892","-4.2142015","4.011963","0.9131261","-0.042669773","0.37828347","0.8547207"
"335.43933","-4.627765","3.512119","2.4003618","-0.23588449","0.5699761","0.49449092"
"335.4899","-3.7007399","2.45066","3.6373706","-0.2833339","0.32230923","0.18938965"
"335.54013","-0.09490979","1.5687878","4.1896234","-0.386433","0.59757835","-0.41964716"
