"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"239.1424","-0.54068965","1.2941962","-0.1438528","-0.031339824","0.37544075","0.08522385"
"239.1925","-0.26035064","1.0883965","-0.058347754","-0.09471637","0.6078849","-0.17437196"
"239.24261","-0.2988733","0.9820015","0.114657685","0.041749418","0.636026","-0.21034637"
"239.29277","-0.3399152","1.0233799","0.51582605","0.18992454","0.86948985","-0.29609534"
"239.34305","-0.13235678","0.940137","0.99276847","0.27782065","0.8418416","-0.5204599"
"239.393","0.45565686","1.4995587","1.3671062","0.4302789","0.7391296","-0.8502199"
"239.4431","0.30856714","2.355548","1.6984304","0.16978878","0.89586663","-0.8160535"
"239.49309","0.06763849","4.291335","2.0372941","-0.1738239","1.0745753","-0.46862102"
"239.54343","-2.653362","7.110838","2.2936435","-0.55646956","0.69167614","0.20194843"
"239.5933","-4.383606","9.228585","2.2032905","-0.4142608","0.61908066","0.56102926"
"239.64346","-5.0989504","12.092267","1.0796334","-0.94906276","0.51498324","0.42023402"
"239.70163","-5.740195","12.287926","-3.037109","-2.0402756","-0.1502037","1.9257746"
"239.7456","0.121574886","1.1931574","-11.420107","-3.059957","-1.9117726","5.2821417"
"239.79355","19.232111","-23.279737","-13.481545","-11.034515","-0.8076848","1.5534384"
"239.84373","50.189835","2.5130749","-8.987447","-6.071436","10.185866","-6.3866525"
"239.89378","1.9767389","-2.3341033","17.549147","-2.7799022","-5.534976","4.1091466"
"239.94392","-1.1897056","9.1407","7.9508824","-4.349494","-1.5740123","1.8847374"
"239.99396","-9.8273325","-0.0520605","8.349506","-2.5494437","-1.1177427","-0.1450006"
"240.04411","-5.999184","-1.0396475","8.391503","-2.4261003","0.54982066","0.30459452"
"240.09416","-2.8869116","-1.3213336","6.0766187","-3.2072477","0.3252708","-0.54603183"
"240.14423","-0.44262186","-2.975364","4.8795543","-2.6232002","-0.2011479","-0.96893847"
"240.19447","2.2918649","-1.4575025","3.2325366","-2.319243","-0.6147628","-0.5428144"
"240.24455","3.6997235","-2.393403","3.5674517","-1.863287","-1.2351093","-0.6601783"
"240.29439","5.569578","0.82093847","1.7527077","-1.1113081","-1.673812","-0.7540059"
"240.34465","5.561568","2.1859608","-0.5399023","-0.40711182","-0.88750005","0.11640037"
