"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"231.49677","0.18387207","1.8208743","-0.65277606","0.24084139","0.005534947","0.10679215"
"231.54689","0.7535466","1.473652","-0.27861458","0.34024793","0.14789027","0.43098187"
"231.59734","-0.41935575","1.7874694","0.045901224","0.30679047","-0.1277551","0.5226141"
"231.64755","0.5036876","2.3301117","0.4288278","0.24924837","-0.030034304","0.11224747"
"231.69777","0.31728032","2.699068","1.134238","0.51119447","-0.11504656","-0.36843735"
"231.74814","1.0993007","2.111138","2.5525625","0.9013232","0.7598364","-1.2621021"
"231.79861","0.12314375","4.660382","3.3405528","0.9548376","0.8555578","-2.4248421"
"231.84877","1.1385379","8.6758","4.220032","0.163145","1.7992413","-1.9949591"
"231.90443","-2.336236","11.547622","5.4876842","-0.5199531","1.4065945","-0.8125907"
"231.94933","-5.6783404","10.5706","5.7471576","-0.5022043","0.98237896","0.9144385"
"231.99959","-7.704643","7.7420855","-0.78362834","-1.1069372","0.18113607","4.0460343"
"232.04985","-4.8550563","-11.519831","-15.314977","-6.5986767","-0.954863","8.246798"
"232.10039","21.750105","-27.429882","-11.854598","-14.490895","3.6596904","-3.423418"
"232.15045","-2.7231348","-3.2328742","4.246598","-1.5168228","-4.061767","8.9785595"
"232.20079","5.258165","-6.0430536","4.725595","-3.33219","-1.6959748","3.2125926"
"232.25089","-3.8865585","-10.28997","2.1164956","-1.4126184","-0.2991827","0.87731844"
"232.30113","-3.7373965","-7.329754","0.66764575","-4.6227455","2.5848594","0.2424165"
"232.35147","-15.832966","-6.0366983","-0.6512827","-3.8295999","0.82854253","-0.91114056"
"232.40175","0.89132845","-2.6088371","0.50791746","-3.3857672","3.187727","-3.3323803"
"232.45227","-11.167379","-3.1228538","3.9716516","-1.2743479","-1.1605048","-4.100745"
"232.50246","0.4627892","-0.72811097","3.409724","-0.48984194","1.3236938","-1.1647744"
"232.55301","3.8745005","0.31236744","3.3885586","-0.5890022","0.52621764","-0.46741152"
"232.60303","2.441343","-0.7315668","3.288637","-0.3881179","0.115567","-0.071790576"
"232.65349","3.9206643","-1.3595536","2.332616","-0.8367242","-0.041257918","0.23541254"
"232.70366","2.4772365","0.21296749","2.2829204","-1.3226932","-0.56171536","0.8899925"
