"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"230.04845","0.17585044","1.9132925","1.6178517","-0.08921665","0.15503412","0.17420459"
"230.0983","0.111324705","2.1147254","1.700615","-0.120560825","0.2576849","0.17217016"
"230.14806","0.22276112","2.3618333","2.0006278","-0.018285334","0.3684669","0.061531782"
"230.19786","0.24445702","3.2262652","2.3334424","-0.1393249","0.4655674","0.062334925"
"230.24757","-0.28370565","3.7145362","2.550229","-0.08954829","0.3118426","0.08723056"
"230.29732","-0.38970223","4.1738305","1.9735522","0.1019007","0.17343333","0.06432447"
"230.34686","-1.6489371","5.1204405","1.5155025","0.31662935","-0.06032399","0.10849894"
"230.39764","-2.1834843","5.7002325","0.5848447","0.4203338","-0.067528084","0.36016265"
"230.4463","-5.106717","7.5927057","-0.46479043","0.2270695","-0.067768246","0.9384271"
"230.49591","-3.8845177","10.011468","-1.9918236","-0.029566437","0.39187944","2.400907"
"230.54565","0.45980296","-0.35797217","-8.115461","-4.0244718","0.22795743","4.5275908"
"230.59543","16.881063","-32.14234","-8.221621","-13.758224","0.41862583","-4.6198983"
"230.64609","42.1274","-11.409849","11.746557","-8.0407","1.1407359","7.481637"
"230.6951","9.333791","-5.0878634","11.415521","-2.9433904","3.6512697","5.053358"
"230.74504","2.5194368","2.968866","6.458434","-3.6939209","-2.9628634","1.294527"
"230.7945","-6.428044","1.5632432","5.7840004","-1.6977628","-2.3733487","-0.3492449"
"230.84465","-5.215606","1.5173503","4.1124926","-1.5176597","-0.7851492","-0.8394933"
"230.89397","-2.4432294","0.8929882","2.6207778","-1.1575491","-0.25036573","-0.8234801"
"230.94398","-2.2519376","0.49376458","2.1572998","-0.59277326","-0.6485564","-0.49343976"
"230.99352","-2.3150153","-0.377213","1.4133241","0.020270646","-0.84532726","-0.18155152"
"231.05562","-0.99557626","-0.08763131","0.6863345","0.19237727","-0.7242505","0.04147914"
"231.09297","0.8423191","0.3648292","-0.3706324","0.07208359","-0.5740305","-0.1647565"
"231.1432","-0.39620572","-0.11080256","-0.84608865","0.08812696","-0.8107195","-0.11572498"
"231.19255","-1.2322273","-0.4163954","-1.0965589","0.064570546","-0.5537391","-0.15518394"
"231.24231","-1.7566799","-0.7333018","-1.1024071","0.016424596","-0.33165428","-0.11399576"
