"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"796.6568","0.57213527","0.8710748","0.9862795","0.13922709","-0.11612557","-0.2969729"
"796.707","0.19921805","0.22681858","0.8668196","-0.39468932","-0.16479394","0.05763465"
"796.75696","0.19268064","-0.0868496","0.14621218","-0.27807623","0.35325232","0.38111082"
"796.80756","1.6925492","-0.3928171","-0.20388606","0.17858708","0.49304062","0.068110496"
"796.8574","0.7550097","-0.16444571","-0.56877387","1.2626715","0.46883386","-0.4027716"
"796.9077","1.3776065","-0.09934835","-0.35987315","1.2885878","0.4545002","-0.7129338"
"796.9581","1.9416726","2.1107981","0.8557018","0.7503314","0.58224654","-0.5668665"
"797.00824","2.8526096","6.6942487","1.7226186","-0.58706146","0.8150312","-0.1934501"
"797.0585","1.1838899","12.028798","2.1669073","-1.6151767","0.39018586","1.1298817"
"797.10864","-3.5356128","15.167236","2.9688456","-1.7763636","-0.46973306","2.2841048"
"797.1589","-5.175194","13.772749","-2.4577034","-1.2916808","-1.190506","4.48451"
"797.2091","-0.37406513","0.8606801","-20.895641","-7.231791","-2.4726982","5.6006436"
"797.28217","34.963757","-35.008305","-2.6042993","-15.511901","10.637988","-14.633013"
"797.30963","10.571934","-4.580706","7.563879","-0.70553595","7.2873106","9.850723"
"797.3598","-3.538291","-2.146591","10.208788","-7.791072","-0.771465","0.12011133"
"797.41016","-2.8860574","-2.5997245","7.0963197","-3.6714485","0.323833","-0.7344158"
"797.46045","-15.6490345","-6.2694592","7.636223","-2.405847","-2.9262743","-1.1158559"
"797.5105","1.8659565","-6.4335184","3.751977","-4.0227675","1.7285798","-3.7565353"
"797.56067","4.789385","-4.739413","6.175778","-1.7255197","-2.0335214","-2.9807675"
"797.61066","8.199474","-0.35890388","7.332427","-2.0716088","-2.3934567","-1.9650842"
"797.6611","5.6074867","2.929511","4.8492885","-1.4934044","-1.4431822","-0.22429484"
"797.71124","-1.5401407","3.3913481","2.7965338","-0.28712857","-1.2774134","0.81674296"
"797.76154","-1.1208194","3.0173204","1.3833677","0.10287243","-1.5889838","0.50754374"
"797.81165","-1.1485845","3.2902598","1.1302217","0.09316903","-0.91165006","0.6717111"
"797.8619","0.5096163","2.3780534","0.8839443","0.20201492","-0.69635415","0.4773469"
