"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"395.06534","0.4512827","1.2765586","0.9785357","0.01706326","0.43450347","0.22204262"
"395.11572","-0.41610405","2.4130206","1.3823286","0.05936086","0.5465803","0.25377327"
"395.1661","-0.27582178","2.3963127","1.2779448","0.13010013","0.63573194","0.115499675"
"395.21655","0.058848616","1.9437504","0.96713436","0.1988905","0.6206239","-0.020411007"
"395.2668","0.25409055","2.1770737","0.8788649","0.29711014","0.57797885","0.124649286"
"395.3175","-0.3177506","3.1490006","0.7268241","0.17760646","0.35904628","0.32580793"
"395.36783","-1.1792134","4.2713366","0.15490577","0.12944782","0.2611394","0.64112896"
"395.41824","-2.6703372","4.812817","-0.8376617","0.28876305","0.0073158145","1.3080549"
"395.46857","-4.2656083","4.6133256","-1.9051715","-0.2092818","0.040085018","2.599834"
"395.5191","-4.8986325","2.269404","-5.2760806","-1.5248508","0.16532683","3.5316997"
"395.56943","-3.556805","-4.714106","-12.316189","-3.420505","-0.49884233","4.3884244"
"395.61978","2.6996443","-18.734795","-16.582653","-9.660208","2.2442172","1.4655879"
"395.67014","18.78573","-13.148834","-2.950655","-11.052563","3.0269716","2.5664213"
"395.7207","-8.486839","-13.9604845","19.267578","-1.9027393","-2.8796563","3.5828729"
"395.7945","-0.61523235","-7.8247757","9.210907","-5.3698072","2.8530488","-0.21298891"
"395.82153","-5.8936357","-3.5991163","5.041691","-3.9428248","-1.238493","-1.2202704"
"395.87173","-3.7227826","-0.8250469","-0.5729199","-3.0696535","1.143789","-0.5704322"
"395.92215","0.80022496","-2.5876563","-3.7421343","-3.0276918","2.5416102","-1.7490668"
"395.9725","-6.5513506","0.6205093","1.1715103","-2.0642164","0.20227182","-2.8209302"
"396.02298","-3.1484003","4.125247","1.3627453","-0.57203114","1.9703664","-1.6625621"
"396.07376","1.8185587","3.910214","1.2441779","0.69377536","0.10870594","-0.61480945"
"396.12384","0.28649747","3.8508132","2.5154338","0.34345984","-0.08807057","-0.2952908"
"396.1742","0.6733645","3.6419036","2.979593","0.6099179","-0.53567606","0.12847567"
"396.22458","0.7159876","3.470735","2.9821255","0.5111822","-0.4982788","0.3335858"
"396.275","0.0846629","3.5429907","1.4516339","-0.10407996","0.16824824","1.4404563"
