"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"79.75153","-1.266086","-0.49607664","-0.13740446","0.56858766","0.27908495","0.12269086"
"79.801346","-0.53212047","-0.06461461","0.5094951","0.6180417","0.23790458","-0.23072147"
"79.85138","-0.8434448","-0.4175944","0.44161144","0.6556853","-0.005501345","-0.48592246"
"79.90114","1.1468174","-0.36303708","-0.24542451","0.5606442","0.5759983","-0.7872207"
"79.95284","0.55580735","0.25480396","-0.079082735","0.07002401","0.6421573","-1.0420237"
"80.00098","4.328454","0.78081685","0.6709034","-0.20563912","1.5375777","-0.5346044"
"80.050674","2.9337373","0.8571196","2.0852635","-0.46671355","1.3296404","0.054240346"
"80.10076","3.3057866","2.2717178","4.175626","-1.1472733","1.5953705","0.5184797"
"80.15047","1.6620581","3.0704505","6.3691826","-0.8426317","1.0804405","0.76391864"
"80.20057","3.2117183","5.715659","7.180903","-1.7810056","0.8086797","0.9218057"
"80.2504","2.4038546","9.254242","6.071336","-2.3208408","-1.0481005","1.3839697"
"80.30036","3.3924272","13.237324","-0.81377596","-2.4077485","-1.7877828","1.595436"
"80.350204","0.13333704","13.909603","-14.522488","-4.385985","-2.3301473","2.270414"
"80.40023","6.934199","-2.1366115","-23.582403","-8.612123","-1.2745645","4.8581777"
"80.450005","24.427275","-27.99099","-15.963053","-14.699688","5.393288","-6.418423"
"80.50304","34.96787","4.7938485","4.7795973","-0.93919504","1.4001101","6.1686587"
"80.549934","-10.306022","2.3634691","6.801909","0.305812","-4.329169","-0.75581133"
"80.59989","-4.5951653","0.29163176","4.3504243","-2.1023586","0.41074526","0.35313356"
"80.64975","-6.47288","-0.960216","4.998365","-1.1039262","-0.8171162","-0.478063"
"80.69944","-12.967614","-3.2396312","7.5787287","-0.5484836","-0.73855495","-0.0951283"
"80.74942","-4.2502947","-2.4778426","5.372993","-1.2848895","1.6417598","-1.0503983"
"80.79934","-1.4863253","-2.7996092","5.457329","-0.8090841","-0.049331307","-0.9493938"
"80.8806","-0.9034534","-2.7719967","4.6282716","-0.90220386","-0.19067484","-0.59378004"
"80.89917","-0.8047352","-2.201622","3.5917802","-0.6111103","-0.4857186","-0.21886715"
"80.94905","-1.2788368","-1.4091703","2.63164","-0.63898647","-0.2228511","-0.09764433"
