"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"5984.239","1.6746162","2.9271197","1.3202852","-0.19389597","0.40495738","-0.0480572"
"5984.2886","1.4593556","2.345764","0.9935278","-0.56330717","0.6428342","0.04203731"
"5984.339","0.5381559","2.494026","1.0975131","-0.6067383","0.8368132","-0.08214092"
"5984.3887","-0.24081363","2.2907436","0.9750763","-0.46132392","0.75527596","0.050154507"
"5984.439","-1.7246708","2.2310233","1.4114196","-0.2912436","0.81393284","0.32186198"
"5984.4907","-2.835749","2.7654788","1.9897748","-0.043186307","0.7273294","0.2797839"
"5984.539","-4.2643614","5.096314","2.413769","0.08391613","1.0009476","0.2788571"
"5984.5894","-4.0047226","9.598013","1.2308334","0.23080099","0.72772175","0.27123076"
"5984.639","-7.2403903","11.778646","-2.8817642","-0.29710376","0.1795674","2.78971"
"5984.689","-7.0042367","0.7408914","-11.711013","-1.2625117","-0.17934155","3.2722197"
"5984.7393","6.264048","-20.450878","-15.47371","-5.8592396","0.162267","0.18034285"
"5984.7896","42.570408","-17.39725","-5.465583","-8.246663","4.3813276","-3.014844"
"5984.8394","-7.7621956","-3.0082018","11.124863","-1.4096394","1.7283667","1.4036119"
"5984.8896","1.049493","-2.5520797","9.4759445","-0.93205035","-1.4690561","3.6482944"
"5984.9395","-3.306652","-5.5690393","6.982575","-1.4048274","-0.9998977","1.249455"
"5984.9897","-7.6569796","-6.761725","3.1467533","-2.1634867","-0.13927019","0.50735086"
"5985.0396","-8.483732","-5.523865","0.25678498","-2.7869658","0.21218073","0.9155887"
"5985.09","-11.625275","1.6515762","-0.64721346","-3.926206","1.5772237","0.2955178"
"5985.1406","-6.2897835","2.1472387","5.177638","-2.2240665","2.9021842","-2.122832"
"5985.19","2.3720622","3.2453806","1.4079922","0.17890829","0.76899314","0.25462127"
"5985.24","-3.5482705","3.128416","0.4635433","0.24684745","-0.5149718","-0.20282853"
"5985.29","-4.230039","1.6632999","0.47273645","0.25594085","-0.01895751","-0.11729747"
"5985.3403","-3.1221964","2.0110838","-0.6871713","0.07305688","0.0582802","0.2710998"
"5985.39","-1.9047855","2.2517292","-1.6978573","-0.05912131","0.12135193","0.49358332"
"5985.4404","-1.4519277","1.9257613","-1.5268921","-0.21841449","0.07953443","0.60684264"
