"timestamp","rotationRateX","rotationRateY","rotationRateZ","userAccelerationX","userAccelerationY","userAccelerationZ"
"42.57386","-0.69293153","0.54597145","0.9077665","0.7323594","0.24724644","-0.38947812"
"42.623943","0.4410774","-0.44605297","0.7122149","0.88507634","0.6549641","-0.5815225"
"42.673687","1.7935748","-0.7888215","0.94648814","0.38504428","1.2758018","-1.1376319"
"42.723732","2.5431151","0.025801212","0.8338856","-0.40484786","1.3772391","-1.1096888"
"42.773518","3.3460138","1.2326671","0.5854725","-1.0333135","1.5594084","-0.30113116"
"42.82377","4.0693674","2.1629143","2.4768708","-1.1443522","2.3835087","0.42394656"
"42.873165","1.641815","2.9440954","4.661075","-0.54035413","1.4324592","0.8190842"
"42.923393","-1.0833012","4.2331033","7.941153","-0.8638902","1.4313827","0.91892076"
"42.97319","0.9790251","7.897858","10.50931","-1.8794043","0.43665808","0.8832594"
"43.023026","3.087659","12.393854","6.9683266","-3.1608322","-1.0245938","1.0150882"
"43.08939","6.2600884","16.105253","-5.5093646","-4.426347","-2.6515481","2.808068"
"43.122616","2.9256194","5.6788483","-26.881958","-8.755497","-1.929347","6.1277485"
"43.172592","29.025986","-21.044415","-21.10446","-19.44302","2.66547","-2.6902742"
"43.22272","30.506365","-16.545046","3.5294254","-5.335808","7.223428","-1.8110082"
"43.272358","-3.0434577","9.163756","20.79884","-7.819012","-10.492592","2.6564448"
"43.32252","-3.9465191","10.066278","9.908652","-6.2752843","0.8079058","-1.727683"
"43.372513","-11.299059","4.6456933","8.02483","-2.6626697","-2.3618033","-1.2201688"
"43.450138","-8.020884","2.1257339","4.4562535","-2.0624602","-0.9278827","-1.4943305"
"43.486725","-4.856719","0.44571593","1.8740463","-2.0811613","-0.033987403","-1.2497158"
"43.52194","-2.5839846","-0.5807931","0.3930621","-1.4819673","-0.3461784","-0.95304966"
"43.571873","-0.24058294","0.6579185","-1.1764128","-0.7952449","-0.46847087","-0.5717484"
"43.621788","-0.22497503","1.2066653","-1.7411517","-0.4739954","-0.24033129","-0.14876652"
"43.6717","0.732887","1.5437902","-2.4410863","-0.24697989","0.05324","0.07904485"
"43.72175","-0.11195065","1.4147618","-2.4510365","0.07740021","-0.0037035942","0.21834111"
"43.77157","-0.3273586","1.5538795","-2.4895372","0.20702279","0.039616764","0.16500503"
